Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DYNLT1,Dynein light chain Tctex-type 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18860,3448,1.06 [1.02-1.10],0.0070574104577146
DYNLT1,Dynein light chain Tctex-type 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19259,1150,1.12 [1.04-1.19],0.0014081759953813
DYNLT1,Dynein light chain Tctex-type 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16191,393,1.18 [1.06-1.33],0.0032847462795276
DYNLT1,Dynein light chain Tctex-type 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19469,1360,1.11 [1.04-1.18],0.0015659791395358
DYNLT1,Dynein light chain Tctex-type 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19516,1130,1.08 [1.00-1.15],0.0393469738834199
DYNLT1,Dynein light chain Tctex-type 1,Chapter II Neoplasms,Lymphoid leukaemia,14065,64,1.37 [1.06-1.77],0.0171557339599713
DYNLT1,Dynein light chain Tctex-type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19117,61,1.55 [1.21-1.98],0.0004542041643394
DYNLT1,Dynein light chain Tctex-type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19027,2872,1.06 [1.01-1.11],0.011073757784061
DYNLT1,Dynein light chain Tctex-type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19328,1150,1.11 [1.03-1.18],0.0033171540861209
DYNLT1,Dynein light chain Tctex-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14771,1834,1.07 [1.01-1.13],0.0170509762240145
DYNLT1,Dynein light chain Tctex-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,18334,92,0.71 [0.52-0.96],0.024530749423105
DYNLT1,Dynein light chain Tctex-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17188,68,1.36 [1.04-1.76],0.0226994246905836
DYNLT1,Dynein light chain Tctex-type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18933,1813,1.06 [1.00-1.12],0.0435793668086681
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19510,261,0.84 [0.71-0.98],0.0311169234371691
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18414,234,1.22 [1.06-1.41],0.0053703915847561
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,7890,216,1.18 [1.01-1.38],0.0349452986756575
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19381,1366,1.07 [1.00-1.14],0.0422292784133184
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10493,239,1.20 [1.04-1.39],0.0113730678381752
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,Hypotension,19472,1302,1.07 [1.00-1.14],0.0445398416943234
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18985,452,1.12 [1.00-1.24],0.0454878514904201
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18397,360,0.87 [0.76-1.00],0.0496994476840702
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18980,447,1.12 [1.01-1.25],0.0332864753670575
DYNLT1,Dynein light chain Tctex-type 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18195,99,0.76 [0.58-1.00],0.0494411639495226
DYNLT1,Dynein light chain Tctex-type 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,18087,59,1.44 [1.11-1.88],0.0059375351520827
DYNLT1,Dynein light chain Tctex-type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19389,1200,1.08 [1.01-1.16],0.0223315162301643
DYNLT1,Dynein light chain Tctex-type 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17563,2735,1.06 [1.01-1.11],0.0133255897351178
DYNLT1,Dynein light chain Tctex-type 1,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,18600,75,1.31 [1.03-1.67],0.0285942394545424
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Bronchiectasis,16425,432,1.20 [1.08-1.33],0.0009290570677028
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",16055,62,1.48 [1.15-1.89],0.0020615522297069
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18668,2675,1.08 [1.03-1.13],0.001373203332966
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17798,5101,1.04 [1.01-1.08],0.0107139357050447
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Early onset COPD,18121,98,1.28 [1.04-1.59],0.0217322546518327
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18492,403,1.13 [1.01-1.26],0.0377661265602605
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,18527,438,1.14 [1.02-1.27],0.0192194389276293
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19379,1051,1.11 [1.03-1.19],0.0042942090149993
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Other pleural conditions,17203,55,1.33 [1.00-1.76],0.0487323021807256
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19508,513,1.13 [1.02-1.25],0.0179914039100079
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19155,1864,1.06 [1.00-1.12],0.0462926530497817
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Respiratory insufficiency,12150,59,1.32 [1.01-1.73],0.0431221243792758
DYNLT1,Dynein light chain Tctex-type 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19363,1035,1.11 [1.03-1.19],0.0037339297204994
DYNLT1,Dynein light chain Tctex-type 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,12552,52,1.39 [1.05-1.85],0.0218599217613952
DYNLT1,Dynein light chain Tctex-type 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,19523,141,1.21 [1.00-1.45],0.045432816570212
DYNLT1,Dynein light chain Tctex-type 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,19016,75,0.71 [0.51-0.99],0.0409703464579484
DYNLT1,Dynein light chain Tctex-type 1,Chapter XI Diseases of the digestive system,Diseases of tongue,18925,77,1.33 [1.05-1.69],0.0167596154745966
DYNLT1,Dynein light chain Tctex-type 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,12595,95,1.27 [1.02-1.58],0.0350689564595165
DYNLT1,Dynein light chain Tctex-type 1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,13346,1010,0.92 [0.85-1.00],0.0442641258101588
DYNLT1,Dynein light chain Tctex-type 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,18721,655,1.13 [1.04-1.24],0.0060989420012871
DYNLT1,Dynein light chain Tctex-type 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,18985,919,1.13 [1.05-1.22],0.00121576544188
