Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15491,375,1.45 [1.15-1.83],0.0016126209949936
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19758,4642,1.13 [1.06-1.21],0.0003591171989624
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15840,724,1.22 [1.03-1.44],0.019806862801324
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23217,369,1.28 [1.02-1.61],0.0305590162809784
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23007,159,1.48 [1.06-2.08],0.022938798779272
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15507,391,1.37 [1.09-1.72],0.007520674170484
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15546,430,1.29 [1.04-1.61],0.0206155990865919
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15986,870,1.21 [1.04-1.41],0.0161670600431998
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22998,150,1.50 [1.06-2.12],0.0227156682983927
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21613,6497,1.13 [1.06-1.19],3.323577938781641e-05
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,20911,51,1.81 [1.01-3.26],0.0480764784818222
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,22920,1142,1.16 [1.02-1.32],0.0226969287433735
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",15319,203,1.82 [1.34-2.47],0.0001152346534309
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20459,186,0.57 [0.41-0.79],0.0007160435408738
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22422,2149,0.83 [0.75-0.91],0.0001173903283016
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23136,304,1.53 [1.20-1.95],0.0006889389993855
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17187,201,0.70 [0.51-0.97],0.0345728404342038
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Conduction disorders,18554,1568,0.88 [0.79-0.99],0.0380810486396221
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21693,335,1.52 [1.21-1.93],0.0004012796844583
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23099,97,0.30 [0.19-0.47],1.6488246025238345e-07
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12202,262,0.72 [0.54-0.96],0.0247582088737123
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12147,207,2.12 [1.57-2.86],1.0604061150289477e-06
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22578,1070,1.15 [1.00-1.31],0.0446108591608786
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,21424,66,0.49 [0.28-0.84],0.010505620462779
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other arrhythmias,17586,600,0.81 [0.67-0.97],0.0260235737998614
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,17211,225,0.67 [0.50-0.92],0.0121465777456395
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,21194,89,0.53 [0.33-0.85],0.0087792944912143
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22496,529,0.76 [0.63-0.92],0.0056041336936759
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21782,424,1.40 [1.13-1.72],0.0017365182309521
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17502,516,0.80 [0.65-0.98],0.0290167337679483
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22489,522,0.76 [0.62-0.92],0.0054200306546724
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Varicose veins,21875,517,1.30 [1.08-1.58],0.0068705044381386
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,21511,121,1.77 [1.20-2.60],0.0036424602306107
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22996,954,1.23 [1.07-1.42],0.0037235523515643
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23193,338,0.37 [0.29-0.48],3.133759538123173e-15
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23164,398,0.36 [0.29-0.46],1.946339125478426e-18
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19958,1467,1.17 [1.04-1.31],0.0083126819479546
C4BPB,C4b-binding protein beta chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19953,1462,0.83 [0.74-0.93],0.0019632359814513
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23196,413,1.30 [1.05-1.61],0.0156930812433493
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Hemiplegia,23122,339,1.29 [1.02-1.63],0.0336411364001402
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23258,72,1.72 [1.04-2.83],0.0332829120684966
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Migraine,21727,282,1.40 [1.08-1.81],0.0111048548826226
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22561,1236,1.15 [1.02-1.31],0.025343846555232
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Neurological diseases,21775,4397,1.10 [1.03-1.18],0.005745857812186
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21756,431,1.32 [1.07-1.63],0.010928175147261
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22721,163,0.70 [0.49-1.00],0.0489089293436599
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,22605,47,1.92 [1.04-3.55],0.0357480876031747
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23014,270,0.69 [0.52-0.90],0.0066028947503934
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23149,72,2.20 [1.37-3.54],0.0010989644858113
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,22062,100,0.59 [0.37-0.92],0.0213435235403921
C4BPB,C4b-binding protein beta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20797,3268,1.10 [1.02-1.19],0.015087940542473
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23164,1248,1.17 [1.04-1.33],0.0119979580422046
C4BPB,C4b-binding protein beta chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,22860,944,1.22 [1.06-1.41],0.0071473509835352
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23198,184,1.49 [1.09-2.04],0.0133533555006072
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),22755,182,1.41 [1.02-1.94],0.0371158166660893
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Bronchiectasis,19513,524,1.50 [1.24-1.82],2.4085222254661985e-05
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22135,3146,1.10 [1.01-1.19],0.0222430964105858
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22981,1645,1.18 [1.06-1.31],0.0030914099095277
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21104,6151,1.08 [1.02-1.14],0.0132763120097587
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Emphysema,19424,435,1.43 [1.16-1.76],0.0007564114763515
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23014,2602,1.11 [1.02-1.21],0.0217089665029773
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Later onset COPD,22751,1536,1.19 [1.06-1.33],0.002341962797316
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23256,493,1.53 [1.26-1.86],1.6731851847578664e-05
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22983,1312,1.26 [1.12-1.42],0.0001540745063027
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23145,1730,1.16 [1.04-1.29],0.0059208985178445
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22725,2313,1.12 [1.02-1.23],0.0175379496564017
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23149,386,1.54 [1.24-1.92],9.938611482882084e-05
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Respiratory insufficiency,14295,67,2.16 [1.34-3.46],0.0014222359436925
C4BPB,C4b-binding protein beta chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22959,1288,1.27 [1.13-1.44],9.572930251043596e-05
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22285,64,0.56 [0.40-0.77],0.0003930752030189
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Cholelithiasis,22075,1063,1.23 [1.07-1.40],0.0027335960327403
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23130,128,0.36 [0.24-0.53],3.545702185353603e-07
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Coeliac disease,21520,127,0.38 [0.26-0.57],1.6750375822778196e-06
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Constipation,22988,2143,1.15 [1.04-1.26],0.005236126466414
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Crohn disease,21496,89,1.80 [1.15-2.82],0.0104312518578252
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22918,68,1.81 [1.08-3.01],0.0231281446767852
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21487,80,2.05 [1.29-3.25],0.0024793536837482
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20104,2591,1.18 [1.08-1.28],0.0002169440510828
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Diseases of liver,23149,928,0.86 [0.75-1.00],0.0489495703879225
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20709,4634,1.10 [1.03-1.17],0.0050719696173811
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22548,1536,1.22 [1.09-1.36],0.0006164603604935
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22371,150,0.45 [0.31-0.64],1.6411244216907357e-05
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Functional dyspepsia,16638,563,1.26 [1.05-1.51],0.0150957487980881
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18761,2686,1.15 [1.05-1.25],0.0017841967749116
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16794,8275,1.06 [1.00-1.11],0.0351384224051602
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Hernia,21198,3685,1.14 [1.06-1.22],0.0005305209690173
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21539,146,0.47 [0.32-0.68],5.69563443352963e-05
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,15191,518,1.29 [1.06-1.56],0.0103312179011388
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Oesophagitis,16781,706,1.20 [1.02-1.42],0.0277482119244214
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17180,1105,1.31 [1.15-1.50],5.18083541540142e-05
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16862,2189,1.14 [1.04-1.26],0.0054523678159115
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18265,2190,1.16 [1.06-1.28],0.0018910291330193
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Umbilical hernia,17769,256,1.39 [1.06-1.82],0.0178087306315954
C4BPB,C4b-binding protein beta chain,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,14919,246,1.40 [1.06-1.85],0.0170039962958069
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22639,839,1.27 [1.09-1.48],0.0018224478188391
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,21160,633,1.22 [1.02-1.45],0.0279255368630111
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21655,3749,1.09 [1.01-1.17],0.0223135938664599
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22884,1084,1.17 [1.02-1.33],0.0237704153271211
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,20584,57,1.92 [1.11-3.32],0.019147029453213
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,23181,98,1.58 [1.03-2.43],0.0350566426340928
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23064,224,0.69 [0.51-0.93],0.0162551078647956
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23178,338,0.78 [0.61-1.00],0.0459945732537959
C4BPB,C4b-binding protein beta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23116,276,0.73 [0.56-0.96],0.0226873388941064
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20510,6497,1.09 [1.03-1.15],0.002012470181478
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19079,5066,1.15 [1.08-1.22],1.4600746626635543e-05
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,19347,194,1.48 [1.09-2.03],0.0125416833283802
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,15511,1498,1.23 [1.10-1.38],0.0003345279744954
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,19748,595,1.21 [1.01-1.45],0.037434767419121
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22327,3174,1.10 [1.02-1.19],0.0142235316933909
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,19626,312,0.64 [0.49-0.83],0.0009039222887305
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,19465,151,1.49 [1.06-2.12],0.0233720884093286
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,16041,2028,1.20 [1.08-1.32],0.0003271363856877
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,19581,267,0.66 [0.50-0.87],0.0035431674715639
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,19233,80,2.20 [1.39-3.49],0.0008314797053169
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22840,2248,1.16 [1.06-1.27],0.0017863740808696
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22167,1575,1.20 [1.08-1.34],0.0009481330371293
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23097,546,1.53 [1.27-1.83],5.395923388720788e-06
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17166,3153,1.18 [1.09-1.28],3.693813717905812e-05
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14151,138,1.64 [1.14-2.36],0.0076121082134387
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,21102,510,1.28 [1.06-1.56],0.011983380433672
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14169,156,1.49 [1.05-2.11],0.0239258468121829
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,19952,799,1.21 [1.04-1.42],0.0160021938284859
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,16218,2205,1.14 [1.03-1.25],0.0079331310717456
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,16103,2090,1.21 [1.10-1.34],7.939232337768268e-05
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22901,492,1.35 [1.11-1.64],0.0027576875254614
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,19817,664,1.22 [1.03-1.45],0.0223243946625486
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23112,540,1.52 [1.26-1.82],8.274113255840286e-06
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,18108,901,1.27 [1.09-1.47],0.0015792663016727
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],19594,280,0.59 [0.44-0.77],0.0001677948491784
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17166,3153,1.15 [1.07-1.25],0.0003539223699163
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14862,849,1.24 [1.06-1.44],0.0055555606240238
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",23215,80,1.65 [1.03-2.66],0.0389939125820092
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14567,554,1.60 [1.34-1.92],2.770978334468078e-07
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,19425,272,1.50 [1.16-1.95],0.0023412493176412
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,19872,558,0.80 [0.66-0.97],0.0229069024126224
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],22503,94,2.52 [1.66-3.82],1.2994171517020933e-05
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19464,150,1.44 [1.01-2.05],0.0427630371007961
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21180,2027,1.13 [1.02-1.24],0.0173060519587554
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20475,1322,1.20 [1.06-1.35],0.0030900395454086
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22529,120,2.36 [1.63-3.41],4.839905184568717e-06
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,19405,91,1.63 [1.05-2.55],0.0301824161112479
C4BPB,C4b-binding protein beta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),14091,78,1.89 [1.18-3.00],0.0075155055711112
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21743,2270,1.11 [1.02-1.22],0.0228438048352446
