Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19261,168,1.55 [1.02-2.35],0.0404615602098686
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",20080,1536,1.19 [1.02-1.38],0.026448045972537
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19666,3708,1.13 [1.02-1.25],0.0155135988430248
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19628,3792,1.33 [1.21-1.47],1.1781854626025234e-08
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17858,1145,1.23 [1.04-1.47],0.0188624831543896
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17209,1383,1.43 [1.23-1.66],2.046292052139106e-06
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13250,2416,1.20 [1.07-1.35],0.0024686066335823
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16731,437,1.52 [1.19-1.96],0.0009286937520957
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19635,1091,1.21 [1.01-1.45],0.0340196120736174
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20356,1263,1.24 [1.05-1.46],0.0123150592136137
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,20198,1105,1.24 [1.04-1.48],0.0182782785515033
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20415,119,1.70 [1.12-2.57],0.0122916492495543
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18972,428,1.58 [1.24-2.03],0.0002631006669333
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20461,47,2.65 [1.75-4.02],4.04098125692073e-06
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",20063,1453,1.20 [1.03-1.41],0.0211658018207156
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20427,475,1.41 [1.08-1.84],0.0110242902608458
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",8117,59,1.92 [1.00-3.67],0.0496608946121751
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14702,92,0.43 [0.22-0.81],0.00976693004012
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14894,284,1.64 [1.16-2.33],0.0052579765114387
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",8185,90,0.49 [0.25-0.95],0.0353995870120082
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14702,92,2.64 [1.81-3.85],4.95146799953774e-07
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14734,124,1.63 [1.07-2.49],0.0224203113408789
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7367,852,1.38 [1.11-1.71],0.003057506163175
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18434,139,2.28 [1.79-2.90],2.8700173281775675e-11
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19809,3082,1.21 [1.08-1.34],0.0006048299265189
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20029,1734,1.19 [1.03-1.37],0.0167495467369981
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20027,1732,1.19 [1.04-1.38],0.014876917833782
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20164,1258,1.27 [1.08-1.50],0.0043574848953031
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20314,321,1.61 [1.19-2.19],0.0019625874010051
TACSTD2,Tumor-associated calcium signal transducer 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20253,260,1.75 [1.28-2.40],0.0004451253392576
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13677,362,1.64 [1.28-2.10],8.373463413161368e-05
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,19162,90,2.00 [1.21-3.30],0.0065193681642132
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,19170,98,2.46 [1.63-3.70],1.683895615820214e-05
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,13365,50,1.95 [1.10-3.48],0.0229489547575496
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,20421,331,1.46 [1.09-1.95],0.0103189596864623
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20232,142,1.70 [1.18-2.46],0.004760284666194
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",13384,69,2.12 [1.32-3.39],0.0017429353589082
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13655,340,1.68 [1.30-2.16],5.671645582427521e-05
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13685,370,2.05 [1.69-2.47],1.633544571657494e-13
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,13468,153,1.99 [1.42-2.79],6.602478043998849e-05
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20223,133,1.77 [1.24-2.53],0.0015276687105137
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18138,71,1.95 [1.17-3.25],0.0106598175408751
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,18393,42,1.83 [1.02-3.30],0.0437025946639314
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15278,1963,1.34 [1.18-1.52],7.094951419875968e-06
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,20458,277,2.07 [1.66-2.58],7.504892740080872e-11
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,19036,114,1.86 [1.27-2.74],0.001502747584509
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,18000,166,1.74 [1.26-2.39],0.0007425500813807
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,2194,90,2.72 [1.56-4.76],0.0004397681434932
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2342,273,1.80 [1.27-2.56],0.0010114890934783
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17909,75,2.51 [1.75-3.60],5.732891861578731e-07
TACSTD2,Tumor-associated calcium signal transducer 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2169,68,6.22 [3.49-11.08],5.64267879240733e-10
