Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EGF,Pro-epidermal growth factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21457,493,1.10 [1.02-1.19],0.013829365965984
EGF,Pro-epidermal growth factor,Chapter I Certain infectious and parasitic diseases,Viral warts,22951,55,1.42 [1.12-1.81],0.0038570989961925
EGF,Pro-epidermal growth factor,Chapter II Neoplasms,Benign lipomatous neoplasm,22845,261,0.89 [0.80-0.99],0.0269573285978505
EGF,Pro-epidermal growth factor,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8326,965,0.94 [0.89-0.99],0.0208894343709952
EGF,Pro-epidermal growth factor,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16762,320,0.89 [0.81-0.98],0.0194502168934726
EGF,Pro-epidermal growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22828,395,0.91 [0.83-0.99],0.0231884481769454
EGF,Pro-epidermal growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22665,65,0.81 [0.65-0.99],0.0421168987772961
EGF,Pro-epidermal growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22773,1438,1.06 [1.01-1.11],0.0110678511007147
EGF,Pro-epidermal growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22954,354,0.79 [0.72-0.87],2.76909472233106e-07
EGF,Pro-epidermal growth factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22892,292,0.72 [0.66-0.80],8.773327578378442e-11
EGF,Pro-epidermal growth factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22852,1425,1.06 [1.02-1.11],0.007699304123543
