Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16191,393,1.24 [1.08-1.43],0.0018391473884549
CABP2,Calcium-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18107,250,1.27 [1.07-1.50],0.0065219872018901
CABP2,Calcium-binding protein 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19500,74,1.39 [1.04-1.84],0.0245051353329966
CABP2,Calcium-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,19546,344,0.80 [0.66-0.95],0.0138816283026105
CABP2,Calcium-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7040,799,0.80 [0.71-0.90],0.0002153918135467
CABP2,Calcium-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19285,100,0.69 [0.49-0.99],0.0449615568576245
CABP2,Calcium-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19419,234,0.75 [0.60-0.94],0.0132725755656608
CABP2,Calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,18644,402,0.84 [0.71-0.99],0.0330198942398135
CABP2,Calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,13686,749,1.13 [1.02-1.25],0.0169529788128761
CABP2,Calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19477,1565,0.86 [0.80-0.94],0.0006558989065412
CABP2,Calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19475,1563,0.87 [0.80-0.94],0.0008508515300182
CABP2,Calcium-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,18737,495,0.83 [0.72-0.96],0.0139763890042038
CABP2,Calcium-binding protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16481,755,1.12 [1.01-1.24],0.0256434044173235
CABP2,Calcium-binding protein 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19586,339,1.24 [1.08-1.44],0.0029692280421503
CABP2,Calcium-binding protein 2,Chapter VI Diseases of the nervous system,Cerebral cysts,19256,198,1.30 [1.08-1.55],0.0047742872974731
CABP2,Calcium-binding protein 2,Chapter VI Diseases of the nervous system,Generalized epilepsy,19318,45,1.63 [1.19-2.23],0.0020831877749078
CABP2,Calcium-binding protein 2,Chapter VI Diseases of the nervous system,Other neurological diseases,19527,469,1.16 [1.03-1.32],0.0185690277880202
CABP2,Calcium-binding protein 2,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19096,38,1.73 [1.26-2.38],0.0007208725829294
CABP2,Calcium-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,19271,107,0.71 [0.50-0.99],0.0458816986404417
CABP2,Calcium-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,18829,47,0.54 [0.31-0.94],0.029870623265455
CABP2,Calcium-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",18253,64,0.58 [0.36-0.92],0.0207374681897251
CABP2,Calcium-binding protein 2,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,18648,123,0.69 [0.50-0.96],0.0262233922575207
CABP2,Calcium-binding protein 2,Chapter X Diseases of the respiratory system,Acute pharyngitis,19452,48,0.46 [0.26-0.82],0.0083863276787876
CABP2,Calcium-binding protein 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18492,403,1.18 [1.03-1.35],0.0186640485732585
CABP2,Calcium-binding protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19392,2101,1.09 [1.02-1.16],0.0119492334336187
CABP2,Calcium-binding protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,18527,438,1.21 [1.07-1.38],0.0032015373755503
CABP2,Calcium-binding protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,19375,2227,1.10 [1.04-1.17],0.0017575922774499
CABP2,Calcium-binding protein 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19508,513,1.23 [1.09-1.38],0.0008397562540992
CABP2,Calcium-binding protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19507,1434,1.14 [1.06-1.23],0.0006936060369572
CABP2,Calcium-binding protein 2,Chapter X Diseases of the respiratory system,Pleural effusion,18251,1103,1.10 [1.01-1.20],0.0321484078757546
