Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRTAP,Cartilage-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19328,1150,0.86 [0.76-0.98],0.0282166819890207
CRTAP,Cartilage-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,17706,49,0.41 [0.18-0.93],0.033607631276762
CRTAP,Cartilage-associated protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10378,124,0.48 [0.29-0.78],0.0034608011625983
CRTAP,Cartilage-associated protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19070,875,1.15 [1.01-1.30],0.0288857795053705
CRTAP,Cartilage-associated protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16481,755,1.20 [1.05-1.36],0.0060431705621374
CRTAP,Cartilage-associated protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19511,163,1.32 [1.02-1.71],0.0369561910237131
CRTAP,Cartilage-associated protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19586,339,1.30 [1.08-1.55],0.0046739620698432
CRTAP,Cartilage-associated protein,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,14677,188,1.30 [1.03-1.65],0.0260136142147328
CRTAP,Cartilage-associated protein,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18195,99,0.53 [0.31-0.92],0.0238983154938512
CRTAP,Cartilage-associated protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,18829,47,0.42 [0.19-0.96],0.0392809140697043
CRTAP,Cartilage-associated protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,19029,66,0.49 [0.25-0.96],0.0370616589737662
CRTAP,Cartilage-associated protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18492,403,1.27 [1.08-1.51],0.0046849007510362
CRTAP,Cartilage-associated protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,18527,438,1.30 [1.11-1.53],0.00108641511267
CRTAP,Cartilage-associated protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,19375,2227,1.09 [1.01-1.18],0.0361946762884409
CRTAP,Cartilage-associated protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19508,513,1.30 [1.12-1.51],0.0005604815749127
CRTAP,Cartilage-associated protein,Chapter XI Diseases of the digestive system,Coeliac disease,18179,104,1.80 [1.45-2.24],1.1605416018602613e-07
CRTAP,Cartilage-associated protein,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18198,123,1.65 [1.32-2.06],1.0909627289005516e-05
CRTAP,Cartilage-associated protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),15465,1830,0.89 [0.80-0.98],0.0227019658316946
CRTAP,Cartilage-associated protein,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,12705,205,0.64 [0.45-0.92],0.015926731400593
CRTAP,Cartilage-associated protein,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19448,195,0.56 [0.38-0.82],0.002620431618472
CRTAP,Cartilage-associated protein,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19544,291,0.66 [0.50-0.89],0.0057452427542426
CRTAP,Cartilage-associated protein,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19494,241,0.59 [0.42-0.82],0.0017601928224234
CRTAP,Cartilage-associated protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,18443,222,0.70 [0.50-0.97],0.0339061541877373
CRTAP,Cartilage-associated protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18429,1716,0.88 [0.79-0.98],0.0193581715334894
