Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CEMIP2,Cell surface hyaluronidase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19207,1165,1.19 [1.03-1.37],0.0172254562406809
CEMIP2,Cell surface hyaluronidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17171,1019,1.19 [1.02-1.38],0.027035355869529
CEMIP2,Cell surface hyaluronidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16565,1242,1.18 [1.03-1.35],0.0202875447460141
CEMIP2,Cell surface hyaluronidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12707,2209,1.12 [1.01-1.26],0.0403567065043023
CEMIP2,Cell surface hyaluronidase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19420,1378,1.16 [1.01-1.32],0.0347110904083201
CEMIP2,Cell surface hyaluronidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19467,1121,1.19 [1.02-1.38],0.0226563944127041
CEMIP2,Cell surface hyaluronidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19330,984,1.20 [1.02-1.40],0.0253655602834172
CEMIP2,Cell surface hyaluronidase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19538,385,1.29 [1.03-1.62],0.0245069982397939
CEMIP2,Cell surface hyaluronidase,Chapter II Neoplasms,Leiomyoma of uterus,10039,145,1.58 [1.22-2.05],0.0005568759097677
CEMIP2,Cell surface hyaluronidase,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",7830,79,1.69 [1.27-2.24],0.0003320660059274
CEMIP2,Cell surface hyaluronidase,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",14056,106,1.53 [1.06-2.21],0.0237774155766284
CEMIP2,Cell surface hyaluronidase,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14245,295,1.36 [1.01-1.82],0.0402306377428644
CEMIP2,Cell surface hyaluronidase,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14062,112,1.49 [1.03-2.16],0.0363561408577644
CEMIP2,Cell surface hyaluronidase,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15187,1237,1.31 [1.15-1.50],7.166971758875828e-05
