Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ASS1,Argininosuccinate synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19122,1393,0.93 [0.87-0.99],0.0309992034230483
ASS1,Argininosuccinate synthase,Chapter I Certain infectious and parasitic diseases,Candidiasis,19362,436,0.88 [0.78-1.00],0.0424443002843085
ASS1,Argininosuccinate synthase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18709,3465,0.95 [0.91-1.00],0.0342906041613473
ASS1,Argininosuccinate synthase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16125,258,0.81 [0.69-0.95],0.0088166737475315
ASS1,Argininosuccinate synthase,Chapter I Certain infectious and parasitic diseases,Mycoses,19429,503,0.85 [0.76-0.95],0.0059910317687508
ASS1,Argininosuccinate synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18710,981,0.90 [0.83-0.97],0.0096484335258556
ASS1,Argininosuccinate synthase,Chapter II Neoplasms,Benign neoplasm: Caecum,19458,318,1.16 [1.01-1.33],0.0384918536921471
ASS1,Argininosuccinate synthase,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14029,117,0.77 [0.61-0.98],0.0343171848841643
ASS1,Argininosuccinate synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18878,2863,0.95 [0.91-1.00],0.0371493049469986
ASS1,Argininosuccinate synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19088,1598,0.91 [0.85-0.96],0.0022182179174308
ASS1,Argininosuccinate synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19086,1596,0.90 [0.85-0.96],0.0018280465440328
ASS1,Argininosuccinate synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19182,1154,0.90 [0.83-0.97],0.0053766405777704
ASS1,Argininosuccinate synthase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19268,233,1.18 [1.00-1.39],0.0462133094968375
ASS1,Argininosuccinate synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18229,87,1.34 [1.04-1.73],0.0238064885659277
ASS1,Argininosuccinate synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,18231,89,1.83 [1.44-2.31],5.623902461636227e-07
ASS1,Argininosuccinate synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",18854,737,0.87 [0.79-0.96],0.0045893441182016
ASS1,Argininosuccinate synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",17603,87,1.32 [1.02-1.70],0.0349643531403717
ASS1,Argininosuccinate synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,12891,49,2.03 [1.46-2.84],2.969888177356113e-05
ASS1,Argininosuccinate synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16648,3806,1.06 [1.02-1.11],0.00403751475398
