Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter II Neoplasms,Benign lipomatous neoplasm,22930,261,0.90 [0.81-0.99],0.0320796917228079
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23140,37,0.75 [0.57-0.99],0.042740785485366
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23165,126,0.84 [0.73-0.97],0.0184735743862707
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter II Neoplasms,"Haemangioma, any site",23166,123,0.85 [0.73-0.98],0.0261117826332848
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8366,980,0.94 [0.89-0.99],0.0185785097648197
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16823,328,0.90 [0.83-0.99],0.0267843160284947
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22748,61,0.78 [0.63-0.96],0.0211846917439382
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22859,1433,1.05 [1.01-1.10],0.0127409247331821
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23041,354,0.79 [0.72-0.86],1.6707937451035568e-07
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22982,295,0.74 [0.67-0.82],1.1931973427245139e-09
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20780,323,0.89 [0.81-0.97],0.0092610482520661
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22934,1435,1.05 [1.01-1.10],0.0190115265539639
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19535,1390,1.05 [1.00-1.09],0.0401179994517638
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",15211,91,0.80 [0.67-0.95],0.0108821465069471
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15387,267,0.90 [0.82-1.00],0.0431792289930931
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15549,429,0.89 [0.82-0.96],0.0031670402868882
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17361,2241,0.97 [0.93-1.00],0.0431555668554901
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,21891,165,1.16 [1.03-1.31],0.0139288962184028
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22098,631,0.91 [0.86-0.98],0.0065565532697279
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23090,303,0.88 [0.80-0.96],0.0062200652775352
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21715,270,0.90 [0.82-0.99],0.036134599488882
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21822,377,0.90 [0.83-0.98],0.0132139329613256
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11766,2855,0.97 [0.94-1.00],0.0416221590590662
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17159,205,0.83 [0.74-0.93],0.0017974378799296
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23217,82,1.23 [1.03-1.45],0.0185511680723737
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21657,333,0.89 [0.81-0.97],0.0084094949863447
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18426,1472,0.95 [0.91-0.99],0.0200917641675042
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9335,424,0.92 [0.85-1.00],0.0390519121630478
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21747,423,0.91 [0.84-0.98],0.0192354110396847
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19905,1463,1.04 [1.00-1.09],0.0385446683651219
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter V Mental and behavioural disorders,Vascular dementia,22321,234,0.90 [0.81-1.00],0.0469294103502652
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22557,3461,0.97 [0.94-1.00],0.0289044845432577
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22018,154,0.83 [0.72-0.94],0.0046027086194444
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",19021,73,1.20 [1.00-1.44],0.0474272904711608
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter X Diseases of the respiratory system,Pneumothorax,20410,171,0.88 [0.78-1.00],0.0437327795389204
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,Other diseases of intestines,20884,6234,0.98 [0.96-1.00],0.0201366521461647
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",15100,450,0.89 [0.83-0.96],0.003490024667713
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,15273,623,0.94 [0.88-1.00],0.0462846861938969
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,Recurring oral aphthae,23208,54,0.77 [0.62-0.97],0.0252105756727988
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,14899,249,0.89 [0.80-0.99],0.0284111868380223
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,21116,638,0.94 [0.88-1.00],0.0480422172316712
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21607,3745,0.97 [0.95-1.00],0.0346627940853171
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,19420,147,1.17 [1.03-1.33],0.0185290356880225
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22787,2236,0.96 [0.93-1.00],0.0264259120156587
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22121,1570,0.96 [0.92-1.00],0.036710568167139
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,19442,169,0.84 [0.74-0.96],0.0080157596583012
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,19406,291,1.12 [1.02-1.22],0.017406108419506
FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9331,51,0.77 [0.61-0.97],0.0289455406390807
