Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16596,400,1.13 [1.01-1.26],0.0397991658638413
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7222,826,0.90 [0.84-0.98],0.0121761802520119
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18692,61,1.61 [1.19-2.16],0.0017316951057459
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19815,1184,1.14 [1.07-1.22],9.682820383484304e-05
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19962,290,0.76 [0.67-0.87],7.652261442254444e-05
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19908,236,0.66 [0.57-0.77],3.2423296562868865e-08
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19471,761,0.91 [0.84-0.99],0.0304543389422158
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19894,1200,1.07 [1.00-1.14],0.0403261757876586
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17045,1170,1.08 [1.01-1.16],0.0228371498934978
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14017,735,1.09 [1.00-1.19],0.0473554767469728
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19220,510,0.87 [0.79-0.96],0.0055917813178271
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20005,266,0.86 [0.75-0.99],0.0346153098999224
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),18874,230,0.86 [0.74-1.00],0.0459853242502736
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18961,317,0.83 [0.73-0.94],0.0043301256371162
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10273,2402,0.94 [0.90-0.99],0.0106442006321188
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15028,176,0.76 [0.64-0.90],0.0018205442340732
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18783,292,0.87 [0.76-0.99],0.0408518170951274
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20008,165,1.22 [1.02-1.46],0.0282321708436795
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18856,365,0.88 [0.78-0.99],0.0327273521876481
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17327,1220,1.07 [1.00-1.14],0.0368497232306642
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19553,2881,0.96 [0.92-1.00],0.0473554518191077
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19028,35,1.62 [1.09-2.40],0.0174423322425532
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2107,54,0.71 [0.52-0.98],0.0380828916735548
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,20112,69,1.46 [1.10-1.93],0.0082045115376682
ELAC1,Zinc phosphodiesterase ELAC protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,20104,61,1.47 [1.10-1.98],0.010314641428346
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,19124,128,0.77 [0.63-0.93],0.0085669430559943
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13584,1510,1.06 [1.00-1.13],0.0451177311142116
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,16851,439,1.14 [1.02-1.27],0.0179766535359936
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19147,2735,1.05 [1.01-1.10],0.0288187742490805
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18255,5240,1.04 [1.01-1.07],0.0124728522565151
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,13672,1020,0.92 [0.85-0.98],0.01580651446503
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,18124,5307,0.96 [0.93-0.99],0.0202903849773853
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,13341,524,0.90 [0.81-0.99],0.0370544806863102
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,20044,73,0.69 [0.53-0.90],0.0066737484886075
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,19590,1772,0.94 [0.89-0.99],0.0294916639099988
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,18102,284,0.83 [0.73-0.95],0.0069267334966728
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,20094,123,0.81 [0.66-0.99],0.0433628808533358
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17000,275,0.85 [0.75-0.98],0.0229357084776278
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),12466,267,0.85 [0.74-0.98],0.0252839080053547
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,16715,67,1.45 [1.09-1.92],0.0107137407927987
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14895,2696,1.05 [1.00-1.09],0.0412812437208978
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16786,61,1.40 [1.04-1.88],0.0245081925045433
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17869,1144,1.08 [1.01-1.15],0.0340203321857282
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19789,431,1.12 [1.00-1.25],0.0471732009307158
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,20098,57,1.51 [1.12-2.05],0.007208633923493
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16973,248,0.86 [0.75-0.99],0.0409337203607158
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14889,2690,1.05 [1.01-1.10],0.023357938504848
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,16891,243,1.19 [1.02-1.38],0.0225348288477141
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18903,1756,0.94 [0.89-1.00],0.0361123457748306
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,7039,52,0.71 [0.52-0.98],0.0368010061745006
ELAC1,Zinc phosphodiesterase ELAC protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,17445,816,0.92 [0.85-1.00],0.0378068151487041
