Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21701,193,1.27 [1.11-1.46],0.000668385295498
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22912,247,1.31 [1.16-1.48],1.892507363621015e-05
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22641,1757,1.15 [1.10-1.21],7.752090754134143e-09
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Candidiasis,22918,544,1.20 [1.10-1.31],4.359821148104758e-05
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22169,4217,1.17 [1.13-1.21],3.364328080845308e-22
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22105,4293,1.15 [1.11-1.18],1.4769015608470528e-17
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22630,1428,1.18 [1.12-1.25],1.8585272805338918e-09
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22823,129,1.38 [1.17-1.63],0.0001535080008196
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20098,1296,1.24 [1.17-1.31],2.8410619187940937e-14
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19401,1582,1.26 [1.20-1.32],4.6943022535819135e-20
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18894,341,1.30 [1.17-1.44],9.672058551734874e-07
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14916,2742,1.20 [1.16-1.25],2.2097177195947603e-20
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18832,497,1.34 [1.23-1.46],1.2058397530559292e-11
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22895,1693,1.19 [1.13-1.25],1.870239817692864e-11
KRT18,"Keratin, type I cytoskeletal 18",Chapter I Certain infectious and parasitic diseases,Mycoses,23012,638,1.17 [1.08-1.27],0.0001342899573237
