Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23026,1774,1.55 [1.22-1.97],0.0003005571536847
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23311,558,1.89 [1.24-2.89],0.0032958660359645
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22545,4274,1.29 [1.10-1.51],0.0014144872807728
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22484,4352,1.35 [1.16-1.57],0.0001500429271437
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20452,1314,1.60 [1.21-2.12],0.0009634238765907
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19732,1599,1.64 [1.27-2.11],0.0001285732319859
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19226,347,3.13 [1.86-5.28],1.839437907735151e-05
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15156,2778,1.27 [1.05-1.54],0.0151619752165157
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Mycoses,23407,654,1.76 [1.19-2.61],0.0047556665473989
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23334,1448,1.69 [1.30-2.20],9.58644836741856e-05
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23152,1266,1.57 [1.18-2.09],0.0017513597652374
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23380,120,2.96 [1.23-7.11],0.0151403824575511
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21762,510,3.36 [2.24-5.05],5.593789984871796e-09
ENG,Endoglin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16740,73,6.98 [2.98-16.39],7.942572497463508e-06
ENG,Endoglin,Chapter II Neoplasms,Lymphoid leukaemia,16741,74,5.34 [2.07-13.78],0.0005443552400566
ENG,Endoglin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16779,112,4.83 [2.20-10.58],8.323135662772939e-05
ENG,Endoglin,Chapter II Neoplasms,Other benign neoplasms of skin,23293,166,2.21 [1.04-4.71],0.0398050158385568
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21114,165,3.18 [1.51-6.71],0.002406168646625
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22688,3541,1.28 [1.07-1.51],0.0055798519900702
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22991,64,3.96 [1.30-12.06],0.0155771693972292
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22946,1997,1.33 [1.06-1.67],0.0139283880382602
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22944,1995,1.33 [1.06-1.67],0.0132314606070605
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21066,117,3.53 [1.46-8.55],0.0052278972216294
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23099,1451,1.42 [1.09-1.85],0.0097479410224108
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23039,112,3.98 [1.66-9.54],0.0019518722004413
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22829,75,3.49 [1.16-10.46],0.0255990153143123
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23285,358,3.42 [2.10-5.59],8.494100060264526e-07
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23220,293,4.50 [2.69-7.53],1.0020907567053361e-08
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,22178,491,1.72 [1.08-2.72],0.0215409618396494
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23177,1448,0.71 [0.54-0.93],0.0117697071149909
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19741,1404,0.69 [0.52-0.91],0.0085329289315276
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15327,57,8.53 [3.83-18.99],1.529939213171101e-07
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19935,4665,0.71 [0.62-0.83],1.2110462082326291e-05
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,15538,268,1.86 [1.01-3.40],0.0451004255121609
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15989,719,1.49 [1.02-2.16],0.0377927940109735
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,15426,156,2.27 [1.05-4.93],0.0379984992089132
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,15662,392,2.35 [1.46-3.79],0.0004693199405452
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15703,433,2.03 [1.28-3.23],0.002630651791297
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16149,879,0.61 [0.43-0.86],0.0047701054806411
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20755,80,3.37 [1.18-9.58],0.0227439711025892
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23279,1936,0.66 [0.53-0.83],0.0003209223023543
