Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17171,1019,1.16 [1.05-1.28],0.0024988132751067
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16565,1242,1.13 [1.03-1.23],0.0092155314267143
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12707,2209,1.10 [1.03-1.18],0.0054844568226455
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19467,1121,1.17 [1.07-1.29],0.0006563690279912
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19330,984,1.17 [1.06-1.30],0.0014857246595637
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19429,71,1.42 [1.02-1.98],0.0396969161820008
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14009,59,1.58 [1.12-2.22],0.0087941942847504
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Lung cancer and mesothelioma,12483,422,1.18 [1.01-1.37],0.0340192565092779
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Lymphoid leukaemia,14010,60,1.59 [1.14-2.22],0.0059940256663942
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14204,254,0.80 [0.63-1.00],0.0464961011386248
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14071,121,1.31 [1.00-1.71],0.0480982069875787
PSMG4,Proteasome assembly chaperone 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19052,59,1.69 [1.23-2.31],0.001180468075867
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,13035,120,1.34 [1.03-1.74],0.0281322708248354
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13216,301,1.20 [1.01-1.43],0.0353475257602893
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13451,536,1.25 [1.10-1.42],0.0006178672336985
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19423,1548,0.92 [0.84-1.00],0.0483047675728396
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19422,1547,0.91 [0.84-1.00],0.0389794230930854
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14738,1823,1.11 [1.03-1.19],0.0078704675863114
PSMG4,Proteasome assembly chaperone 4,Chapter VI Diseases of the nervous system,Bell's palsy,18040,70,0.56 [0.35-0.88],0.0128053535695462
PSMG4,Proteasome assembly chaperone 4,Chapter VI Diseases of the nervous system,Other facial nerve disorders,18047,77,0.53 [0.34-0.82],0.0046800430059893
PSMG4,Proteasome assembly chaperone 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,19034,125,0.68 [0.48-0.94],0.0203699106168327
