Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19019,152,2.57 [1.64-4.03],3.924856584369614e-05
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19994,205,2.79 [1.95-4.00],2.2107453934885715e-08
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19761,1440,2.42 [2.09-2.81],1.0044315382257933e-31
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Candidiasis,20009,452,2.47 [1.91-3.20],8.819306355809181e-12
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19353,3530,2.13 [1.92-2.35],1.0433368481001272e-49
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19328,3585,2.38 [2.15-2.63],4.158954129015243e-64
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19758,1185,2.25 [1.90-2.66],3.990800611208362e-21
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19922,110,3.71 [2.41-5.72],2.7372684782624515e-09
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17642,1044,3.32 [2.82-3.91],5.7243853364022955e-47
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17005,1263,3.76 [3.26-4.34],2.934491809306092e-73
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16653,272,3.89 [2.85-5.32],1.6243149474036303e-17
LMNB2,Lamin-B2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13056,2274,2.72 [2.41-3.08],3.8691236957078775e-57
