Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19047,1379,0.93 [0.87-0.98],0.013444367592885
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Rectum,19356,344,0.85 [0.75-0.96],0.0103794280378018
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6987,805,0.92 [0.85-0.99],0.0342358979780759
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,18471,401,0.83 [0.73-0.93],0.0015018397259395
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19213,1158,1.08 [1.02-1.15],0.0075093100993919
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,16460,1128,1.08 [1.02-1.15],0.010132274541069
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,13120,295,0.83 [0.72-0.96],0.01065330200978
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,13409,584,0.88 [0.80-0.97],0.0128748572166399
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,12947,122,1.23 [1.05-1.45],0.0102039791853776
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13704,879,1.09 [1.02-1.16],0.0159042836733269
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter IX Diseases of the circulatory system,Other aneurysm,18062,84,0.70 [0.53-0.92],0.0112238391381216
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16738,1178,1.08 [1.01-1.14],0.0155834192622625
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter VI Diseases of the nervous system,Alzheimer disease,19432,490,0.86 [0.77-0.95],0.0039074100158414
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,19417,57,1.30 [1.05-1.61],0.015356725253105
STOML2,"Stomatin-like protein 2, mitochondrial",Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19432,495,0.86 [0.78-0.96],0.0048180219311767
STOML2,"Stomatin-like protein 2, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,18461,102,1.23 [1.04-1.45],0.0152885485478615
