Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANXA11,Annexin A11,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22946,86,0.75 [0.58-0.97],0.0284175710506558
ANXA11,Annexin A11,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9157,106,0.77 [0.61-0.97],0.0253829551601511
ANXA11,Annexin A11,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17888,1486,0.92 [0.86-0.99],0.0194080309413187
ANXA11,Annexin A11,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17972,1570,0.94 [0.88-1.00],0.0458325543819835
ANXA11,Annexin A11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22733,1427,1.10 [1.02-1.18],0.0118325505566087
ANXA11,Annexin A11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22917,359,0.74 [0.65-0.85],6.914620168863087e-06
ANXA11,Annexin A11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22853,295,0.69 [0.60-0.79],1.209437221665086e-07
ANXA11,Annexin A11,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21560,213,1.22 [1.00-1.47],0.0467163446937579
ANXA11,Annexin A11,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22811,1424,1.09 [1.01-1.17],0.020559760067902
ANXA11,Annexin A11,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19432,1378,1.11 [1.03-1.19],0.0063347098116617
ANXA11,Annexin A11,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",15115,92,0.75 [0.58-0.97],0.02676256148756
ANXA11,Annexin A11,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15454,431,0.85 [0.75-0.96],0.0106895570209923
ANXA11,Annexin A11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2447,76,0.74 [0.55-1.00],0.0478856063927281
ANXA11,Annexin A11,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22249,2134,1.06 [1.00-1.13],0.0427026830990328
ANXA11,Annexin A11,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,21975,628,0.88 [0.80-0.98],0.0150932080989961
ANXA11,Annexin A11,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22958,299,0.86 [0.74-0.99],0.0403377102328278
ANXA11,Annexin A11,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21601,270,0.84 [0.72-0.98],0.0279900098935078
ANXA11,Annexin A11,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21707,376,0.86 [0.75-0.98],0.0194209136968363
ANXA11,Annexin A11,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11690,2839,0.94 [0.89-0.98],0.0082995732071887
ANXA11,Annexin A11,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17064,205,0.70 [0.59-0.83],2.398777025684364e-05
ANXA11,Annexin A11,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",16971,112,0.74 [0.59-0.93],0.0102223944628393
ANXA11,Annexin A11,Chapter IX Diseases of the circulatory system,Left bundle-branch block,17385,526,0.87 [0.78-0.97],0.0128803168348138
ANXA11,Annexin A11,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18322,1463,0.89 [0.83-0.96],0.0011448287175672
