Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SLK,STE20-like serine/threonine-protein kinase,Chapter I Certain infectious and parasitic diseases,Candidiasis,19684,459,1.11 [1.01-1.23],0.0315684389355565
SLK,STE20-like serine/threonine-protein kinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16731,1256,1.08 [1.01-1.15],0.0232452321638384
SLK,STE20-like serine/threonine-protein kinase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16379,276,1.14 [1.00-1.29],0.0419891601619588
SLK,STE20-like serine/threonine-protein kinase,Chapter I Certain infectious and parasitic diseases,Mycoses,19754,529,1.11 [1.01-1.22],0.0231154837775627
SLK,STE20-like serine/threonine-protein kinase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18403,389,1.13 [1.02-1.26],0.0220954057801962
SLK,STE20-like serine/threonine-protein kinase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",14209,95,1.25 [1.05-1.50],0.0144046450263728
SLK,STE20-like serine/threonine-protein kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,19276,60,1.35 [1.10-1.65],0.0034560879190281
SLK,STE20-like serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,AV-block,15158,553,1.18 [1.09-1.28],8.671463751666503e-05
SLK,STE20-like serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19380,678,0.87 [0.78-0.98],0.0162143097981581
SLK,STE20-like serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18607,270,1.15 [1.01-1.29],0.0293601911976358
SLK,STE20-like serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15797,1192,1.07 [1.00-1.14],0.0396664109258612
SLK,STE20-like serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18942,605,1.12 [1.03-1.22],0.0102451765049308
SLK,STE20-like serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19364,768,0.89 [0.81-0.99],0.0305294774957821
SLK,STE20-like serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19351,799,0.90 [0.82-0.99],0.0376181680178708
SLK,STE20-like serine/threonine-protein kinase,Chapter IX Diseases of the circulatory system,Transient ischemic attack,18968,266,0.75 [0.61-0.92],0.0054986246277448
SLK,STE20-like serine/threonine-protein kinase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19419,1111,0.91 [0.84-0.99],0.0280045358453416
SLK,STE20-like serine/threonine-protein kinase,Chapter VI Diseases of the nervous system,Sleep apnoea,19617,361,0.85 [0.73-1.00],0.046314593661202
SLK,STE20-like serine/threonine-protein kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,18845,154,0.63 [0.46-0.85],0.0029162826284468
SLK,STE20-like serine/threonine-protein kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,18991,46,1.42 [1.16-1.74],0.0006570872181974
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,All influenza,17576,129,1.23 [1.05-1.43],0.010735060351114
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),17573,126,1.22 [1.04-1.43],0.0159746641293827
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18669,405,1.12 [1.01-1.24],0.0274999665976838
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Interstitial lung disease,18704,440,1.13 [1.02-1.24],0.0163781509360155
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19560,1065,1.08 [1.01-1.16],0.0223667803719719
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19687,518,1.14 [1.04-1.25],0.0041942086828397
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19544,1049,1.08 [1.01-1.16],0.0313795455724094
SLK,STE20-like serine/threonine-protein kinase,Chapter X Diseases of the respiratory system,Viral pneumonia,17692,245,1.18 [1.04-1.33],0.011941700242141
SLK,STE20-like serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Chronic gastritis,14067,298,1.13 [1.01-1.27],0.0397874187422141
SLK,STE20-like serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Constipation,19562,1753,1.07 [1.01-1.12],0.0190953284057861
SLK,STE20-like serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Impaction of intestines,12675,66,1.28 [1.05-1.56],0.0163709040310132
SLK,STE20-like serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,18050,124,1.20 [1.01-1.42],0.0383011662270773
SLK,STE20-like serine/threonine-protein kinase,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14398,1789,1.06 [1.01-1.12],0.0314460691368299
SLK,STE20-like serine/threonine-protein kinase,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,19714,350,0.81 [0.69-0.95],0.0112177493396197
