Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18901,3450,1.06 [1.02-1.11],0.0077778060704108
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18276,385,1.15 [1.00-1.31],0.0433007167455217
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter I Certain infectious and parasitic diseases,Viral warts,19499,49,1.56 [1.10-2.21],0.0128399698862896
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter II Neoplasms,Melanocytic naevi of trunk,19635,68,1.47 [1.09-1.98],0.0112723668536956
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14308,294,0.84 [0.72-0.98],0.0290095663332718
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18257,59,1.56 [1.14-2.15],0.0057457367223049
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19367,1169,1.16 [1.07-1.25],0.0001703584506318
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19502,289,0.81 [0.69-0.95],0.0108187445562423
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19450,237,0.67 [0.56-0.81],1.708408538715224e-05
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19027,743,0.90 [0.81-0.99],0.0291306020785854
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19434,1167,1.11 [1.03-1.19],0.0077855854867487
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,16651,1139,1.11 [1.03-1.20],0.009412904746662
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16799,3830,1.05 [1.01-1.09],0.0272005839760492
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13685,716,1.11 [1.01-1.23],0.0279988477050812
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18968,1809,1.10 [1.03-1.17],0.0022956976102763
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,18773,489,0.86 [0.76-0.97],0.0153931813296806
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19545,256,0.81 [0.69-0.96],0.0167406113392926
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18523,312,0.84 [0.72-0.98],0.0234769292243285
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter IX Diseases of the circulatory system,Cardiac arrest,7911,218,1.19 [1.01-1.42],0.040557535957929
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18344,282,0.84 [0.71-0.98],0.0289643077376779
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10522,241,1.20 [1.02-1.42],0.0288809287053123
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,18595,122,0.72 [0.56-0.92],0.0080852788304859
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19553,166,1.33 [1.09-1.61],0.0049258566167319
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18419,357,0.85 [0.73-0.98],0.0217837557408821
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19421,784,0.90 [0.82-0.99],0.0298866641374965
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16930,1188,1.12 [1.04-1.21],0.0031800428770058
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18473,418,1.14 [1.01-1.30],0.0362921898303253
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19597,320,0.85 [0.73-0.99],0.0315370688590097
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18115,60,0.64 [0.45-0.91],0.012657047877214
NFE2,Transcription factor NF-E2 45 kDa subunit,Chapter VI Diseases of the nervous system,Parkinson's disease,19627,326,0.86 [0.74-0.99],0.0403024959691011
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,18596,36,1.65 [1.10-2.48],0.0157923704099302
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19650,65,1.51 [1.11-2.06],0.0088378698268713
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,19642,57,1.47 [1.05-2.04],0.0233611191812174
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,18710,150,0.79 [0.63-0.99],0.0378860520534635
NFE2,Transcription factor NF-E2 45 kDa subunit,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,18372,141,1.24 [1.01-1.54],0.0447423334678772
