Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23112,252,1.50 [1.07-2.12],0.0193801785121189
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23121,552,1.34 [1.07-1.69],0.0126328579129333
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22363,4243,1.18 [1.09-1.28],0.0001079418839598
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22301,4321,1.09 [1.00-1.19],0.0378455342671117
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22825,1429,1.36 [1.18-1.57],2.344902762449145e-05
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20295,1307,1.22 [1.05-1.42],0.0102667454773498
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19583,1594,1.23 [1.07-1.41],0.0030094432339001
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15032,2751,1.25 [1.12-1.39],3.782117824372672e-05
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23095,1699,1.32 [1.16-1.51],3.044019177733086e-05
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Mycoses,23215,646,1.39 [1.13-1.73],0.0022852832511415
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23146,1443,1.21 [1.05-1.40],0.0092913843996095
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21648,252,1.53 [1.09-2.15],0.0151471711890627
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22963,1260,1.21 [1.03-1.41],0.0177969085185482
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21576,505,1.30 [1.02-1.66],0.0326659111429549
FURIN,Furin,Chapter II Neoplasms,Benign neoplasm of meninges,23258,65,2.09 [1.07-4.06],0.0306147169373638
FURIN,Furin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23248,120,0.60 [0.36-0.98],0.0401217430630263
FURIN,Furin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23235,445,1.30 [1.01-1.69],0.0450678776015432
FURIN,Furin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23117,683,1.33 [1.08-1.63],0.0079685659877788
FURIN,Furin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23216,546,1.35 [1.07-1.70],0.0120911549016962
FURIN,Furin,Chapter II Neoplasms,Lung cancer and mesothelioma,14707,479,1.40 [1.10-1.79],0.0063390751381663
FURIN,Furin,Chapter II Neoplasms,Lymphoid leukaemia,16599,74,0.47 [0.25-0.89],0.0215842842935852
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15535,419,1.54 [1.18-2.01],0.0015228356818114
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21772,115,2.46 [1.54-3.95],0.0001743544523709
