Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19488,201,1.52 [1.03-2.25],0.0340532948541424
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19261,1404,1.58 [1.36-1.84],1.739167237073226e-09
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,19503,436,1.32 [1.01-1.73],0.0436879248186992
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18856,3428,1.24 [1.12-1.36],1.5441877716498772e-05
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18839,3484,1.29 [1.17-1.41],2.9661630530023925e-07
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19259,1154,1.19 [1.01-1.40],0.0424614140340986
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19415,105,2.31 [1.35-3.95],0.0022484013876629
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17203,1019,1.52 [1.27-1.81],3.752949783665405e-06
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16573,1227,1.68 [1.43-1.98],2.336862383170809e-10
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16236,263,1.82 [1.28-2.58],0.0008505197151481
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12699,2200,1.26 [1.11-1.42],0.0002233689716952
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16185,391,2.21 [1.65-2.95],8.13224952384248e-08
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19470,1365,1.21 [1.04-1.41],0.0125071079359185
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Mycoses,19571,504,1.40 [1.09-1.79],0.0086727363873831
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18847,990,1.52 [1.27-1.82],4.406986355726892e-06
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19513,1126,1.48 [1.25-1.75],3.938515535295933e-06
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18306,201,1.56 [1.05-2.30],0.0278505266030238
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19370,983,1.46 [1.22-1.74],3.702862124896639e-05
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18242,385,1.92 [1.44-2.55],7.694830210356694e-06
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18107,250,2.33 [1.63-3.32],2.9426442847193403e-06
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18207,102,2.67 [1.54-4.63],0.0004685863362372
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19607,46,2.58 [1.21-5.47],0.0137126934872118
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19561,146,1.71 [1.08-2.71],0.0230291755454952
SUSD5,Sushi domain-containing protein 5,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19486,71,2.25 [1.17-4.32],0.0149158641815923
SUSD5,Sushi domain-containing protein 5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19233,1403,0.86 [0.74-1.00],0.0486516132753041
SUSD5,Sushi domain-containing protein 5,Chapter II Neoplasms,Benign neoplasm: Descending colon,19586,214,0.68 [0.46-0.99],0.0421438226294909
SUSD5,Sushi domain-containing protein 5,Chapter II Neoplasms,Carcinoma in situ of breast,7759,44,2.45 [1.07-5.60],0.0342557826200562
SUSD5,Sushi domain-containing protein 5,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14069,60,2.31 [1.12-4.77],0.0241805454845949
SUSD5,Sushi domain-containing protein 5,Chapter II Neoplasms,Lung cancer and mesothelioma,12506,417,0.58 [0.44-0.77],0.0001455727617567
SUSD5,Sushi domain-containing protein 5,Chapter II Neoplasms,Lymphoid leukaemia,14069,60,2.17 [1.05-4.50],0.0364247394134609
