Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPTN,Neuroplastin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22662,66,1.24 [1.01-1.52],0.0420181125440161
NPTN,Neuroplastin,Chapter II Neoplasms,Lymphoid leukaemia,16189,71,0.65 [0.44-0.96],0.0303183293163435
NPTN,Neuroplastin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22308,1405,1.09 [1.03-1.15],0.0021819634625771
NPTN,Neuroplastin,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21052,63,0.62 [0.41-0.95],0.02838175728805
NPTN,Neuroplastin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,22395,153,1.19 [1.03-1.37],0.0180852951454107
NPTN,Neuroplastin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15150,418,1.22 [1.12-1.33],4.988695161198696e-06
NPTN,Neuroplastin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,22386,144,1.19 [1.03-1.38],0.021737821773
NPTN,Neuroplastin,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,20053,80,1.22 [1.01-1.47],0.0379359677615017
NPTN,Neuroplastin,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,20363,51,1.26 [1.02-1.56],0.0302982304993164
NPTN,Neuroplastin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",21228,286,1.13 [1.01-1.27],0.0377987966425384
NPTN,Neuroplastin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16747,194,1.19 [1.05-1.36],0.007704086637
NPTN,Neuroplastin,Chapter IX Diseases of the circulatory system,Conduction disorders,18062,1509,1.06 [1.01-1.13],0.0287877782059226
NPTN,Neuroplastin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11836,205,1.18 [1.04-1.35],0.0110923481906054
NPTN,Neuroplastin,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22153,781,1.10 [1.02-1.18],0.0096576734086283
NPTN,Neuroplastin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21982,1041,1.07 [1.00-1.14],0.0435539444248172
NPTN,Neuroplastin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22535,181,1.16 [1.01-1.33],0.036129205314889
NPTN,Neuroplastin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,20933,61,1.28 [1.05-1.57],0.0158822147451789
NPTN,Neuroplastin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21655,713,1.09 [1.01-1.18],0.0272988470210521
