Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DLG4,Disks large homolog 4,Chapter I Certain infectious and parasitic diseases,Viral warts,19965,50,1.50 [1.08-2.10],0.0162585021508443
DLG4,Disks large homolog 4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7224,829,0.86 [0.78-0.94],0.0016340967603687
DLG4,Disks large homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19824,1184,1.11 [1.02-1.19],0.010524654820282
DLG4,Disks large homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19970,295,0.73 [0.61-0.86],0.0002667659872011
DLG4,Disks large homolog 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19915,240,0.63 [0.52-0.76],2.2774969796183704e-06
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,18118,271,0.79 [0.66-0.94],0.0094674586480202
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19480,769,0.86 [0.78-0.95],0.0036052484079657
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,19127,416,0.83 [0.73-0.96],0.0106051426631881
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19900,1196,1.12 [1.04-1.21],0.0042985505580735
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17038,1166,1.12 [1.04-1.21],0.0043044053986924
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14011,738,1.11 [1.01-1.22],0.0391166120687533
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19982,1591,0.93 [0.87-1.00],0.0359289446000557
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19980,1589,0.93 [0.87-1.00],0.0466705381750372
DLG4,Disks large homolog 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,19219,508,0.80 [0.70-0.91],0.0005220775690809
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20013,264,0.79 [0.66-0.94],0.0083204742437795
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18960,319,0.81 [0.69-0.95],0.0105193916276373
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10283,2408,0.93 [0.88-0.98],0.0087138453024652
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15033,179,0.72 [0.58-0.89],0.0030326687153312
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18787,290,0.80 [0.68-0.95],0.0108590102100053
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16912,777,1.12 [1.02-1.23],0.0184606154534166
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20018,167,1.35 [1.11-1.64],0.0024424240568595
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18861,364,0.82 [0.71-0.95],0.0086880926402987
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18725,84,0.72 [0.53-0.99],0.04280615881106
DLG4,Disks large homolog 4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19886,805,0.88 [0.80-0.97],0.0106419317009037
DLG4,Disks large homolog 4,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17325,1216,1.12 [1.04-1.21],0.0040663137273373
DLG4,Disks large homolog 4,Chapter VI Diseases of the nervous system,Alzheimer disease,20127,511,0.86 [0.76-0.97],0.0170499387606556
DLG4,Disks large homolog 4,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20063,329,0.83 [0.71-0.97],0.0203372652205828
DLG4,Disks large homolog 4,Chapter VI Diseases of the nervous system,Generalized epilepsy,19816,45,1.59 [1.12-2.26],0.0100896455309595
DLG4,Disks large homolog 4,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,20127,516,0.86 [0.76-0.97],0.017991303052958
DLG4,Disks large homolog 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19040,36,1.63 [1.11-2.40],0.0129539942804621
DLG4,Disks large homolog 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",18732,67,0.69 [0.48-0.99],0.0435486824981122
DLG4,Disks large homolog 4,Chapter X Diseases of the respiratory system,Allergic asthma (mode),12484,85,1.36 [1.04-1.77],0.0257614977145434
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Coeliac disease,18643,106,1.76 [1.42-2.19],2.877009324719106e-07
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18661,124,1.52 [1.23-1.88],0.0001033006617845
DLG4,Disks large homolog 4,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,13031,208,0.81 [0.67-0.99],0.0423068079200313
DLG4,Disks large homolog 4,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,18742,3189,0.94 [0.90-0.99],0.0152344739324228
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,19905,50,0.56 [0.36-0.86],0.0085055926055379
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17009,275,0.78 [0.66-0.93],0.0050524852280878
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,16729,68,1.52 [1.14-2.02],0.004245911639923
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19983,469,1.16 [1.02-1.31],0.0189299477804209
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16795,61,1.39 [1.02-1.89],0.0394908045725072
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19994,464,1.14 [1.01-1.29],0.0305179547864262
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16982,248,0.80 [0.66-0.96],0.014358786339021
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12678,476,1.16 [1.03-1.31],0.0160063505689097
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,16902,241,1.19 [1.01-1.41],0.0409484043266899
DLG4,Disks large homolog 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],19457,87,1.34 [1.03-1.74],0.031878886582614
DLG4,Disks large homolog 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18905,1763,0.92 [0.86-0.98],0.0111179684327119
DLG4,Disks large homolog 4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,19100,2465,0.94 [0.89-0.99],0.0226639713419518
DLG4,Disks large homolog 4,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8281,182,0.79 [0.63-0.97],0.0261609675853442
