Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PGM2,Phosphoglucomutase-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19504,446,1.15 [1.00-1.31],0.0467153598462919
PGM2,Phosphoglucomutase-2,Chapter I Certain infectious and parasitic diseases,Mycoses,19575,517,1.15 [1.02-1.30],0.0241352931669468
PGM2,Phosphoglucomutase-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19516,1130,1.10 [1.01-1.20],0.0369143062930839
PGM2,Phosphoglucomutase-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19610,45,1.38 [1.01-1.89],0.041288829954694
PGM2,Phosphoglucomutase-2,Chapter I Certain infectious and parasitic diseases,Viral warts,19461,49,1.37 [1.02-1.84],0.0365588546935609
PGM2,Phosphoglucomutase-2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",14078,77,1.31 [1.02-1.68],0.0319961316074981
PGM2,Phosphoglucomutase-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14167,166,1.32 [1.11-1.57],0.0018743910983952
PGM2,Phosphoglucomutase-2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",14108,107,1.36 [1.11-1.68],0.003330561911516
PGM2,Phosphoglucomutase-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,17711,93,0.56 [0.34-0.92],0.0217876100134369
PGM2,Phosphoglucomutase-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19328,1150,0.90 [0.80-1.00],0.0454050967580055
PGM2,Phosphoglucomutase-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19285,100,1.29 [1.02-1.64],0.0366367284116745
PGM2,Phosphoglucomutase-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19419,234,0.72 [0.54-0.95],0.0191665660742415
PGM2,Phosphoglucomutase-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,19398,1170,0.90 [0.81-1.00],0.0494957504451726
PGM2,Phosphoglucomutase-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,19477,1565,0.88 [0.80-0.96],0.0065857180289041
PGM2,Phosphoglucomutase-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",19475,1563,0.88 [0.80-0.96],0.0068892502862692
PGM2,Phosphoglucomutase-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,18468,99,1.29 [1.00-1.65],0.0458068504901615
PGM2,Phosphoglucomutase-2,Chapter IX Diseases of the circulatory system,Angina pectoris,17012,1286,0.90 [0.82-1.00],0.0419511506496253
PGM2,Phosphoglucomutase-2,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,19618,59,1.40 [1.07-1.83],0.013528245110798
PGM2,Phosphoglucomutase-2,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,14677,188,1.24 [1.03-1.49],0.0204570558680279
PGM2,Phosphoglucomutase-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19535,795,1.15 [1.04-1.27],0.006322926337662
PGM2,Phosphoglucomutase-2,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",12230,89,1.37 [1.07-1.74],0.0110917402867654
PGM2,Phosphoglucomutase-2,Chapter VI Diseases of the nervous system,Cerebral cysts,19256,198,1.23 [1.03-1.47],0.0250324997173236
PGM2,Phosphoglucomutase-2,Chapter VI Diseases of the nervous system,Generalized epilepsy,19318,45,1.40 [1.04-1.88],0.0276611370751049
PGM2,Phosphoglucomutase-2,Chapter VI Diseases of the nervous system,Memory loss,18710,128,1.46 [1.22-1.74],2.612727668197162e-05
PGM2,Phosphoglucomutase-2,Chapter VI Diseases of the nervous system,Motor neuron disease,12327,165,1.27 [1.06-1.52],0.0109225915036218
PGM2,Phosphoglucomutase-2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19515,51,0.41 [0.20-0.84],0.015481145231243
PGM2,Phosphoglucomutase-2,Chapter VI Diseases of the nervous system,Other neurological diseases,19527,469,1.15 [1.01-1.30],0.0357019925096343
PGM2,Phosphoglucomutase-2,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,19609,185,1.25 [1.05-1.50],0.0141422961443919
PGM2,Phosphoglucomutase-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18771,255,1.23 [1.05-1.44],0.0114102432995186
PGM2,Phosphoglucomutase-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,18583,67,1.46 [1.15-1.84],0.0015289422256539
PGM2,Phosphoglucomutase-2,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,19529,1004,0.86 [0.77-0.97],0.0148384468510603
