Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLIC5,Chloride intracellular channel protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18539,153,1.49 [1.01-2.18],0.0426478479965768
CLIC5,Chloride intracellular channel protein 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,19504,446,1.34 [1.05-1.72],0.0205510752660019
CLIC5,Chloride intracellular channel protein 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18860,3448,1.11 [1.00-1.22],0.0431135578828659
CLIC5,Chloride intracellular channel protein 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18844,3494,1.16 [1.05-1.28],0.0024272334280363
CLIC5,Chloride intracellular channel protein 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19259,1150,1.22 [1.04-1.44],0.0162865188539601
CLIC5,Chloride intracellular channel protein 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16191,393,1.41 [1.10-1.80],0.0070295051441662
CLIC5,Chloride intracellular channel protein 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19469,1360,1.19 [1.03-1.39],0.0221770920623852
CLIC5,Chloride intracellular channel protein 5,Chapter I Certain infectious and parasitic diseases,Mycoses,19575,517,1.31 [1.04-1.65],0.0237363638405917
CLIC5,Chloride intracellular channel protein 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18235,378,1.44 [1.12-1.85],0.0043592926562946
CLIC5,Chloride intracellular channel protein 5,Chapter II Neoplasms,Benign neoplasm: Descending colon,19588,221,0.53 [0.33-0.86],0.0092056098886371
CLIC5,Chloride intracellular channel protein 5,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",14110,109,1.69 [1.14-2.52],0.0097254408055846
CLIC5,Chloride intracellular channel protein 5,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",7841,81,0.38 [0.20-0.70],0.0022476655304283
CLIC5,Chloride intracellular channel protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17725,107,1.96 [1.37-2.80],0.0002345755916346
CLIC5,Chloride intracellular channel protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19027,2872,1.21 [1.09-1.35],0.0002998155119538
CLIC5,Chloride intracellular channel protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19231,1613,1.20 [1.04-1.38],0.0115033172291078
CLIC5,Chloride intracellular channel protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19229,1611,1.20 [1.04-1.38],0.0103400687285889
CLIC5,Chloride intracellular channel protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19328,1150,1.32 [1.13-1.54],0.0005041713186792
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13266,329,1.57 [1.18-2.08],0.0018053258681517
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19401,123,1.85 [1.28-2.66],0.0009750922203248
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,13242,305,1.61 [1.21-2.14],0.0009488387811758
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13260,323,1.42 [1.06-1.91],0.0203809085696487
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,19395,117,1.79 [1.22-2.63],0.0030107682278524
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,13686,749,1.62 [1.35-1.93],1.1793462822479225e-07
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,13482,545,1.29 [1.02-1.64],0.0348138408339761
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18320,5383,1.12 [1.03-1.21],0.0068764499095024
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14771,1834,1.40 [1.24-1.59],7.683534126535114e-08
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2063,50,2.21 [1.48-3.31],0.0001047315754346
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,17745,361,1.34 [1.02-1.77],0.0382956388389877
CLIC5,Chloride intracellular channel protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13828,891,1.33 [1.10-1.60],0.0026885694362172
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),18404,224,1.45 [1.04-2.02],0.029081316493924
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Aortic aneurysm,18491,311,1.40 [1.04-1.88],0.0246560086772659
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9998,2324,1.21 [1.07-1.37],0.0024276321210131
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19552,465,1.48 [1.18-1.87],0.0008130332348924
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Cardiac arrest,7890,216,1.87 [1.39-2.52],3.691361460248552e-05
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Conduction disorders,15760,1271,1.29 [1.11-1.51],0.0008791303088873
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18006,2302,1.16 [1.02-1.31],0.0200138926137182
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19381,1366,1.35 [1.17-1.55],2.6181195584549345e-05
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Hypertension,16935,6681,1.09 [1.01-1.17],0.0243742511758905
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16939,6685,1.09 [1.01-1.17],0.0259361102316993
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10493,239,1.76 [1.25-2.47],0.0011104794467175
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10378,124,3.32 [2.32-4.76],6.097687263505837e-11
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Hypotension,19472,1302,1.18 [1.01-1.38],0.0371564079795015
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18165,2439,1.17 [1.04-1.32],0.0105687769120564
