Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22269,4215,1.05 [1.01-1.09],0.0113745969055326
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21494,499,1.16 [1.05-1.28],0.0042235527711268
FIS1,Mitochondrial fission 1 protein,Chapter I Certain infectious and parasitic diseases,Viral warts,22994,55,1.65 [1.25-2.19],0.0004441638580816
FIS1,Mitochondrial fission 1 protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22709,1677,1.07 [1.01-1.13],0.0165203365861796
FIS1,Mitochondrial fission 1 protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23024,681,1.11 [1.01-1.21],0.0251053129765245
FIS1,Mitochondrial fission 1 protein,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9213,105,0.73 [0.57-0.92],0.0086479547133038
FIS1,Mitochondrial fission 1 protein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16796,321,0.87 [0.76-0.99],0.0414728162518918
FIS1,Mitochondrial fission 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22409,3517,1.05 [1.00-1.09],0.0272849749545599
FIS1,Mitochondrial fission 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21448,73,1.48 [1.15-1.90],0.002417719062139
FIS1,Mitochondrial fission 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22660,1974,1.06 [1.01-1.12],0.0224598313943988
FIS1,Mitochondrial fission 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22659,1973,1.06 [1.01-1.12],0.0250165831157145
FIS1,Mitochondrial fission 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22816,1441,1.10 [1.03-1.17],0.0027694930004574
FIS1,Mitochondrial fission 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22998,357,0.79 [0.70-0.90],0.0004144965450017
FIS1,Mitochondrial fission 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22936,295,0.70 [0.61-0.81],1.9788083859435712e-06
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21671,103,1.31 [1.06-1.63],0.014576611114461
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21681,113,1.71 [1.40-2.09],1.0731348641233297e-07
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19501,1384,1.06 [1.00-1.13],0.049129326636335
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15129,57,1.50 [1.13-1.99],0.0056173556083597
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19689,4617,1.07 [1.03-1.10],0.0002310539163028
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15938,866,1.15 [1.06-1.24],0.0005016489139704
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21533,6461,1.05 [1.02-1.08],0.0005322001393754
FIS1,Mitochondrial fission 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22057,635,0.89 [0.81-0.98],0.0144276268667046
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21676,269,0.84 [0.72-0.97],0.0172227390458927
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21781,374,0.85 [0.75-0.97],0.0122234990880485
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,9146,263,1.18 [1.02-1.36],0.0219435194217082
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,17124,207,0.81 [0.69-0.96],0.0173155704160022
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18606,8924,1.03 [1.01-1.06],0.0110633514125056
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22892,1673,1.07 [1.01-1.13],0.0166874386756528
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Hypertension,19850,7946,1.04 [1.01-1.07],0.0055098608968851
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19869,7965,1.04 [1.01-1.06],0.0074263757066823
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12113,209,1.29 [1.10-1.50],0.0015934255657249
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22664,803,1.10 [1.01-1.19],0.0286966107180551
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23051,190,1.24 [1.05-1.46],0.0099238622239809
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22648,913,1.09 [1.01-1.17],0.0317964311751786
FIS1,Mitochondrial fission 1 protein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22633,954,1.08 [1.01-1.17],0.0362903569070006
FIS1,Mitochondrial fission 1 protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23098,334,1.41 [1.25-1.58],1.63106621427451e-08
FIS1,Mitochondrial fission 1 protein,Chapter V Mental and behavioural disorders,Any mental disorder,22647,4231,1.04 [1.00-1.08],0.031509830371969
FIS1,Mitochondrial fission 1 protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23069,392,1.37 [1.23-1.53],1.8050488672860133e-08
FIS1,Mitochondrial fission 1 protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19869,1453,1.10 [1.04-1.17],0.0015663220420243
FIS1,Mitochondrial fission 1 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23172,80,1.47 [1.15-1.86],0.0016856642426576
FIS1,Mitochondrial fission 1 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23164,72,1.47 [1.14-1.89],0.0025902276093667
FIS1,Mitochondrial fission 1 protein,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,21981,156,0.77 [0.63-0.94],0.0096108741031641
FIS1,Mitochondrial fission 1 protein,Chapter X Diseases of the respiratory system,Allergic asthma (mode),14297,104,1.26 [1.01-1.57],0.0392581109092543
FIS1,Mitochondrial fission 1 protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15507,1710,1.07 [1.01-1.13],0.0204775172291259
FIS1,Mitochondrial fission 1 protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15880,1687,1.06 [1.00-1.12],0.0391162525703883
FIS1,Mitochondrial fission 1 protein,Chapter X Diseases of the respiratory system,Bronchiectasis,19438,517,1.15 [1.04-1.27],0.0068160136317305
FIS1,Mitochondrial fission 1 protein,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",18992,71,1.32 [1.02-1.72],0.0364607005923639
FIS1,Mitochondrial fission 1 protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22045,3124,1.05 [1.01-1.10],0.0156893028871813
FIS1,Mitochondrial fission 1 protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21020,6106,1.05 [1.02-1.08],0.0018512859149327
FIS1,Mitochondrial fission 1 protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22633,2306,1.05 [1.00-1.10],0.0467943926863423
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Acute gastritis,16095,104,1.26 [1.02-1.57],0.0359623585369802
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22192,65,1.53 [1.18-2.00],0.0014570023583572
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23140,26,1.80 [1.20-2.68],0.0040977377742576
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Gastric ulcer,16422,431,1.12 [1.00-1.25],0.0433232329276635
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Impacted teeth,23144,24,2.02 [1.35-3.01],0.0006206651361594
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23147,341,1.22 [1.08-1.38],0.0013620151592705
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22109,789,1.10 [1.02-1.20],0.0166279981383459
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22414,1094,1.09 [1.01-1.16],0.0197502152047483
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22282,962,1.09 [1.01-1.17],0.0277246101875286
FIS1,Mitochondrial fission 1 protein,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23136,30,1.90 [1.32-2.74],0.0006016797260523
FIS1,Mitochondrial fission 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20422,6463,1.03 [1.00-1.06],0.0374351455784075
FIS1,Mitochondrial fission 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22969,242,1.17 [1.01-1.35],0.0369857088764946
FIS1,Mitochondrial fission 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,19391,149,1.26 [1.05-1.51],0.0128780970981745
FIS1,Mitochondrial fission 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14760,801,1.17 [1.08-1.26],0.0001604986774822
FIS1,Mitochondrial fission 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23081,794,1.16 [1.07-1.26],0.0002739617489664
FIS1,Mitochondrial fission 1 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17116,3157,1.04 [1.00-1.09],0.0408821555084857
