Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HEBP1,Heme-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22744,64,1.37 [1.02-1.84],0.0382894431633885
HEBP1,Heme-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21053,135,1.38 [1.14-1.67],0.0011284029101543
HEBP1,Heme-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,22706,430,1.26 [1.11-1.44],0.0004662941329894
HEBP1,Heme-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,22662,402,1.17 [1.01-1.35],0.0384248381681372
HEBP1,Heme-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21989,3427,0.94 [0.89-1.00],0.0475537968002925
HEBP1,Heme-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,21497,482,0.80 [0.68-0.94],0.0077592632111724
HEBP1,Heme-binding protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,22740,79,0.63 [0.41-0.97],0.0355403843099289
HEBP1,Heme-binding protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22457,1633,0.90 [0.83-0.99],0.0227547251621455
HEBP1,Heme-binding protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,21471,142,0.69 [0.51-0.95],0.0212068276295724
HEBP1,Heme-binding protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22464,933,0.89 [0.79-1.00],0.0474711233023309
HEBP1,Heme-binding protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19484,1436,1.09 [1.00-1.18],0.0488119817998731
HEBP1,Heme-binding protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22693,248,0.79 [0.63-0.99],0.0414346813714216
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22447,1401,1.13 [1.04-1.22],0.003582731862873
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22668,927,1.13 [1.02-1.24],0.0159266862684155
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,21802,61,1.49 [1.13-1.96],0.0050147819287653
HEBP1,Heme-binding protein 1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,22481,67,1.35 [1.00-1.81],0.0497511758808695
HEBP1,Heme-binding protein 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",21798,332,0.81 [0.66-0.99],0.0369739613847174
HEBP1,Heme-binding protein 1,Chapter X Diseases of the respiratory system,Emphysema,18987,423,1.16 [1.00-1.34],0.0436876437700554
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,20590,56,0.49 [0.29-0.82],0.0063352046147199
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,21030,124,0.69 [0.49-0.97],0.0324254528623773
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22414,459,0.82 [0.69-0.97],0.0183432081922944
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,21865,146,1.30 [1.04-1.61],0.0185158528542154
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14791,439,0.83 [0.70-0.99],0.0334792145843224
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14960,608,0.83 [0.71-0.96],0.0103145779799828
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,17360,255,0.70 [0.55-0.89],0.0035262654710738
HEBP1,Heme-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,20148,77,1.34 [1.02-1.76],0.0359503329529152
HEBP1,Heme-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,20189,118,1.30 [1.04-1.64],0.0229071392285955
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,18889,188,1.24 [1.01-1.51],0.0352653214100699
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,18892,191,0.71 [0.54-0.93],0.0126944236407224
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,18986,285,1.25 [1.06-1.46],0.0065642721860227
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,18949,248,1.23 [1.04-1.46],0.0170338905993602
HEBP1,Heme-binding protein 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,22476,96,0.68 [0.46-1.00],0.0473192565462268
HEBP1,Heme-binding protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),8045,123,1.38 [1.08-1.76],0.0092338472695132
HEBP1,Heme-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,8084,162,0.68 [0.50-0.92],0.0115601780507055
