Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GSTM4,Glutathione S-transferase Mu 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19419,151,1.21 [1.02-1.44],0.0269663354117957
GSTM4,Glutathione S-transferase Mu 4,Chapter II Neoplasms,Melanocytic naevi,19354,159,1.21 [1.02-1.43],0.028153096251942
GSTM4,Glutathione S-transferase Mu 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,12902,60,1.30 [1.00-1.68],0.0499787568998207
GSTM4,Glutathione S-transferase Mu 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,17534,261,1.17 [1.03-1.34],0.0186025674403586
GSTM4,Glutathione S-transferase Mu 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",12910,68,1.35 [1.06-1.71],0.0139375219150515
GSTM4,Glutathione S-transferase Mu 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13721,879,1.11 [1.03-1.21],0.0089408702089912
GSTM4,Glutathione S-transferase Mu 4,Chapter IX Diseases of the circulatory system,Hypertension,16804,6611,1.04 [1.01-1.07],0.0136887514875939
GSTM4,Glutathione S-transferase Mu 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16810,6617,1.04 [1.01-1.07],0.01451479838019
GSTM4,Glutathione S-transferase Mu 4,Chapter IX Diseases of the circulatory system,Oesophageal varices,17964,58,1.34 [1.07-1.69],0.0124065595734769
GSTM4,Glutathione S-transferase Mu 4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18471,477,1.14 [1.03-1.27],0.0106682251110312
GSTM4,Glutathione S-transferase Mu 4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,17950,212,1.17 [1.01-1.36],0.0418506478209073
GSTM4,Glutathione S-transferase Mu 4,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19055,740,1.10 [1.00-1.20],0.0401762439792897
GSTM4,Glutathione S-transferase Mu 4,Chapter VI Diseases of the nervous system,Alzheimer disease,19476,492,1.13 [1.02-1.26],0.017443249827108
GSTM4,Glutathione S-transferase Mu 4,Chapter VI Diseases of the nervous system,Cerebral cysts,19116,204,0.79 [0.63-0.99],0.0385130417650875
GSTM4,Glutathione S-transferase Mu 4,Chapter VI Diseases of the nervous system,Hydrocephalus,18972,60,1.32 [1.03-1.68],0.0269943037066691
GSTM4,Glutathione S-transferase Mu 4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14791,786,1.10 [1.01-1.20],0.0232451368842364
