Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19298,3524,1.07 [1.02-1.12],0.0083327708973356
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19701,1187,1.09 [1.01-1.18],0.0308942991692075
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17596,1048,1.09 [1.00-1.19],0.0386235665606449
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19918,1404,1.09 [1.02-1.17],0.0148368057357515
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19814,1010,1.09 [1.00-1.19],0.0445338713740242
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19928,72,1.31 [1.03-1.67],0.0306866201974278
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter II Neoplasms,Leiomyoma of uterus,10278,147,1.26 [1.06-1.49],0.0075651237243561
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19812,327,1.18 [1.03-1.36],0.0147414961431543
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17166,3923,0.94 [0.89-0.99],0.0113238068186229
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,13569,326,1.18 [1.03-1.35],0.0134573026997278
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18732,5489,0.95 [0.91-1.00],0.0310577507334866
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19371,1841,0.87 [0.81-0.94],0.0007231793196698
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10720,244,1.21 [1.05-1.40],0.009381594615968
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18861,271,1.17 [1.01-1.37],0.040517804750238
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,18527,90,1.27 [1.01-1.60],0.0387306601534751
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19412,467,1.24 [1.11-1.38],7.650705148815208e-05
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19981,810,1.11 [1.01-1.22],0.0334303739853356
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19407,462,1.19 [1.07-1.34],0.0022098924872478
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19530,40,1.49 [1.15-1.93],0.0024806748130231
NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,20063,67,1.30 [1.02-1.67],0.0357629740889799
