Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19994,205,1.45 [1.13-1.85],0.0033623667707395
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19761,1440,1.38 [1.25-1.52],1.6213960924422848e-10
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,20009,452,1.39 [1.16-1.65],0.0002976894162118
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19353,3530,1.27 [1.18-1.36],1.4608822182809607e-11
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19328,3585,1.37 [1.28-1.46],3.064624327365838e-22
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19758,1185,1.41 [1.26-1.56],4.253447612238519e-10
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19922,110,1.69 [1.26-2.25],0.0003714684579548
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17642,1044,1.55 [1.40-1.72],1.6407075460825055e-16
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17005,1263,1.56 [1.42-1.71],4.9715192083476006e-20
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16653,272,1.58 [1.28-1.94],1.494704381873503e-05
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13056,2274,1.40 [1.28-1.53],7.665939677353733e-14
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16602,404,1.69 [1.46-1.96],3.8905696049067245e-12
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19974,1401,1.40 [1.27-1.55],1.8125912704686743e-11
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Mycoses,20081,524,1.37 [1.16-1.62],0.0001611149964051
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19334,1013,1.42 [1.27-1.59],1.756571984752376e-09
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20020,1153,1.48 [1.34-1.64],6.73663344916762e-14
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18778,205,1.46 [1.15-1.86],0.0019241805238537
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19875,1008,1.50 [1.35-1.67],1.5535082150993926e-13
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18714,393,1.54 [1.31-1.82],3.646171880995097e-07
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18578,257,1.46 [1.17-1.82],0.0008238489744423
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18675,102,1.63 [1.24-2.14],0.0004731739449763
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19987,72,1.53 [1.06-2.20],0.0219105742431904
CALCB,Calcitonin gene-related peptide 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20055,37,1.79 [1.15-2.79],0.0098679969097105
CALCB,Calcitonin gene-related peptide 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20050,72,1.66 [1.19-2.33],0.0029918084469048
CALCB,Calcitonin gene-related peptide 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20095,386,0.75 [0.57-0.98],0.0371271030900731
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19868,330,1.39 [1.12-1.71],0.0022389206597028
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,18182,111,1.83 [1.45-2.31],4.564959193590878e-07
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19598,60,1.79 [1.28-2.50],0.0006354367199573
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19504,2942,1.35 [1.26-1.46],4.2289781724743166e-16
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19716,1645,1.37 [1.25-1.51],8.266538039423992e-11
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19714,1643,1.37 [1.25-1.51],7.498926805451902e-11
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,18170,99,1.53 [1.09-2.15],0.0143591962556413
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19824,1184,1.34 [1.20-1.50],2.381079828845299e-07
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,19778,103,1.72 [1.29-2.28],0.0001895472982428
