Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21617,196,0.42 [0.26-0.68],0.0004550675135828
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22544,1738,0.77 [0.66-0.91],0.0022256352825774
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22077,4192,0.77 [0.69-0.86],1.335900772651777e-06
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22027,4275,0.80 [0.72-0.89],2.7742234432112326e-05
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22533,1412,0.68 [0.56-0.82],3.4884063333959435e-05
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20028,1291,0.62 [0.51-0.75],1.3287646556244186e-06
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19325,1575,0.62 [0.52-0.74],9.605607744129285e-08
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18827,338,0.62 [0.43-0.91],0.0141836311841749
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14837,2721,0.73 [0.64-0.83],2.8829622507513443e-06
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18770,497,0.52 [0.38-0.70],2.885276106628503e-05
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22799,1678,0.68 [0.58-0.81],8.47391467708191e-06
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22036,1230,0.76 [0.63-0.92],0.0060684259094762
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22848,1427,0.65 [0.55-0.78],4.208787422750278e-06
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22666,1245,0.64 [0.53-0.78],9.394788538905806e-06
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21300,494,0.63 [0.46-0.86],0.0032365309342983
SPOCK1,Testican-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21259,138,0.51 [0.28-0.92],0.0262222358683417
SPOCK1,Testican-1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16390,71,0.32 [0.14-0.73],0.0068332006958388
SPOCK1,Testican-1,Chapter II Neoplasms,Leiomyoma of uterus,11718,168,0.54 [0.31-0.93],0.0276988373156407
SPOCK1,Testican-1,Chapter II Neoplasms,Lymphoid leukaemia,16391,72,0.56 [0.32-0.97],0.0382287702467476
SPOCK1,Testican-1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16463,144,0.41 [0.23-0.72],0.0021816733001604
SPOCK1,Testican-1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16446,127,0.47 [0.25-0.86],0.0152766275575403
SPOCK1,Testican-1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16441,122,0.43 [0.23-0.80],0.0077022735336749
SPOCK1,Testican-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16516,197,0.59 [0.36-0.96],0.0345328833603352
SPOCK1,Testican-1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16444,125,0.51 [0.28-0.96],0.0356784056420992
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22671,392,0.64 [0.45-0.91],0.0131607177640242
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20666,162,0.31 [0.18-0.53],2.6891718093464544e-05
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22221,3491,0.61 [0.54-0.69],1.6893380487183798e-16
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22466,1962,0.54 [0.46-0.63],1.0059376890199672e-14
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22464,1960,0.54 [0.46-0.63],8.195215121085623e-15
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22618,1428,0.48 [0.40-0.58],2.7044163713136464e-15
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22797,357,0.63 [0.44-0.90],0.01158257142845
SPOCK1,Testican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21322,132,0.30 [0.16-0.55],9.327255791390785e-05
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15356,412,0.59 [0.42-0.83],0.0026315646178624
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21489,114,2.79 [1.50-5.19],0.0011849014672607
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21330,65,0.40 [0.17-0.94],0.0355325331161759
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20564,314,0.46 [0.31-0.67],7.043408132280515e-05
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22187,954,0.75 [0.60-0.94],0.0121088812945896
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,21711,478,0.57 [0.42-0.79],0.0005709067064555
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,15309,365,0.66 [0.45-0.95],0.0248020430605522
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,15001,57,2.62 [1.08-6.41],0.0340936155013045
SPOCK1,Testican-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",15026,82,0.35 [0.16-0.75],0.0070527161893493
