Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21040,140,1.34 [1.02-1.76],0.0338435411715157
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22647,76,1.46 [1.03-2.07],0.031777017526341
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Lung cancer and mesothelioma,14411,476,1.24 [1.05-1.45],0.0103680207784195
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16297,123,0.57 [0.36-0.91],0.0187037680681925
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16500,326,1.34 [1.10-1.63],0.0031218097986539
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16300,126,1.40 [1.06-1.84],0.0187823485188254
LTO1,Protein LTO1 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22277,64,1.51 [1.07-2.13],0.0181313369404091
LTO1,Protein LTO1 homolog,Chapter IX Diseases of the circulatory system,Transient ischemic attack,21754,321,1.23 [1.00-1.51],0.0455149714598957
LTO1,Protein LTO1 homolog,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,22680,908,0.81 [0.69-0.95],0.0081610810598032
LTO1,Protein LTO1 homolog,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22213,157,0.65 [0.44-0.97],0.0356069004185064
LTO1,Protein LTO1 homolog,Chapter VI Diseases of the nervous system,Parkinson's disease,22701,674,0.74 [0.61-0.89],0.0015547242609237
LTO1,Protein LTO1 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22103,159,0.64 [0.43-0.95],0.0284974594121575
