Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22508,1736,1.37 [1.21-1.56],6.699983340672132e-07
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22041,4185,1.21 [1.11-1.31],9.921216765772568e-06
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21992,4267,1.26 [1.16-1.36],2.25410010390113e-08
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19997,1289,1.31 [1.13-1.52],0.0002587117830157
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19293,1572,1.52 [1.34-1.72],1.1067484426780494e-10
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14808,2716,1.26 [1.13-1.39],1.1987905526873671e-05
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,22881,634,1.33 [1.08-1.64],0.0081575755800971
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22001,1229,1.43 [1.23-1.66],1.897782044272056e-06
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22812,1425,1.26 [1.10-1.45],0.001085917633287
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22630,1243,1.27 [1.10-1.48],0.0015147406084558
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21266,494,1.31 [1.04-1.66],0.0234164381086728
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22926,49,2.20 [1.15-4.21],0.0172463718038579
MATN3,Matrilin-3,Chapter II Neoplasms,Benign lipomatous neoplasm,22648,259,0.69 [0.49-0.97],0.0321438322920134
MATN3,Matrilin-3,Chapter II Neoplasms,Benign neoplasm of meninges,22924,64,2.20 [1.22-3.98],0.0090303819837547
MATN3,Matrilin-3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22883,125,1.59 [1.01-2.51],0.0463305968634486
MATN3,Matrilin-3,Chapter II Neoplasms,"Haemangioma, any site",22884,122,1.63 [1.03-2.58],0.0374664503906871
MATN3,Matrilin-3,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16416,125,1.59 [1.03-2.47],0.0361433061452246
MATN3,Matrilin-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17771,1480,1.18 [1.02-1.35],0.0228509762788264
MATN3,Matrilin-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17850,1559,1.19 [1.04-1.36],0.0118985472740151
MATN3,Matrilin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20634,162,2.09 [1.48-2.96],2.9350361430770107e-05
MATN3,Matrilin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22185,3484,1.19 [1.09-1.31],0.0001508637587469
MATN3,Matrilin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21230,74,2.26 [1.36-3.75],0.0016421118895075
MATN3,Matrilin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22430,1958,1.19 [1.05-1.34],0.0057337587590593
MATN3,Matrilin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22428,1956,1.18 [1.05-1.33],0.0064869188310546
MATN3,Matrilin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,22517,113,1.68 [1.05-2.70],0.0307340610800231
MATN3,Matrilin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22761,357,1.69 [1.30-2.19],8.680303773283689e-05
MATN3,Matrilin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22696,292,1.62 [1.20-2.17],0.0013473612033144
MATN3,Matrilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15335,412,1.63 [1.28-2.06],6.583451023294718e-05
MATN3,Matrilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14995,72,1.78 [1.00-3.16],0.0491972038706031
MATN3,Matrilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20531,313,0.64 [0.47-0.88],0.0056966189346631
MATN3,Matrilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22152,952,1.21 [1.02-1.44],0.0292026247261289
MATN3,Matrilin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22657,1425,1.25 [1.08-1.44],0.0024512807844454
