Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19122,1393,1.11 [1.03-1.19],0.004519280623392
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,19362,436,1.19 [1.05-1.35],0.0052048541672689
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18726,3408,1.11 [1.06-1.16],1.0396466360675396e-05
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18709,3465,1.05 [1.01-1.10],0.0230210082732717
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19123,1151,1.17 [1.09-1.27],5.3565161189857394e-05
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19278,105,1.29 [1.01-1.65],0.041784129459118
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17093,1013,1.14 [1.05-1.23],0.002199375328665
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16480,1222,1.13 [1.05-1.22],0.0009595063041232
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16125,258,1.37 [1.18-1.60],5.731456037528149e-05
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12618,2181,1.09 [1.03-1.15],0.0047687555573097
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16082,392,1.28 [1.13-1.45],0.0001418816362226
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19330,1358,1.15 [1.07-1.24],9.042885391569658e-05
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,19429,503,1.20 [1.07-1.35],0.0018297512906871
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18710,981,1.13 [1.04-1.23],0.0035793143176171
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19372,1118,1.12 [1.04-1.21],0.0048156199069452
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19232,978,1.12 [1.03-1.22],0.0061069258846349
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,17980,251,1.26 [1.07-1.48],0.0047475894283474
MANSC4,MANSC domain-containing protein 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18074,102,1.29 [1.00-1.66],0.0457290281796659
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19392,41,0.56 [0.35-0.92],0.0217368657649558
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,Benign neoplasm of meninges,19465,55,1.49 [1.08-2.06],0.0156172316686209
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19402,68,1.43 [1.07-1.93],0.0166763847531749
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,Lung cancer and mesothelioma,12433,421,1.30 [1.15-1.48],4.210171735828823e-05
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14098,186,0.78 [0.63-0.97],0.023358276579016
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,Melanocytic naevi,19354,159,0.75 [0.59-0.94],0.0144341408406963
MANSC4,MANSC domain-containing protein 4,Chapter II Neoplasms,Melanocytic naevi of trunk,19456,67,0.68 [0.47-0.98],0.0394918981470409
