Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16042,391,1.16 [1.01-1.34],0.0393558097689596
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,17525,47,0.53 [0.29-0.99],0.047086399733637
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter IX Diseases of the circulatory system,Angina pectoris,16838,1277,0.89 [0.80-0.98],0.022003769796561
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19325,158,1.39 [1.15-1.69],0.0008079144677852
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18611,252,1.25 [1.05-1.49],0.0115069740355633
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,18157,139,1.28 [1.03-1.60],0.0290519056889285
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,18122,104,1.39 [1.09-1.77],0.0073582476940899
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,18438,79,1.56 [1.23-1.99],0.0002698421546151
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,18469,125,1.29 [1.02-1.62],0.0329239487943978
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter X Diseases of the respiratory system,All influenza,17251,122,1.31 [1.04-1.65],0.0200998923464577
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),17248,119,1.30 [1.03-1.65],0.0263581140989941
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13396,1446,0.91 [0.83-1.00],0.0497192239743422
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18489,2655,0.92 [0.86-0.98],0.0136667923382914
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17615,5069,0.95 [0.91-1.00],0.0431507765100314
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XI Diseases of the digestive system,Chronic pancreatitis,17640,45,0.50 [0.27-0.94],0.0325993439959813
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XI Diseases of the digestive system,Coeliac disease,17988,104,1.39 [1.10-1.77],0.0060867510028477
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XI Diseases of the digestive system,Diseases of appendix,19357,137,1.30 [1.04-1.63],0.0201724646968677
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14127,6881,1.06 [1.02-1.10],0.003414693020775
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18007,123,1.38 [1.10-1.72],0.0048524016944507
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,17335,140,1.27 [1.01-1.60],0.0391412673349629
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,18911,690,1.18 [1.05-1.32],0.0036288278808283
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,17300,105,1.35 [1.06-1.73],0.0153389732133934
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,12177,409,0.79 [0.65-0.95],0.0139210545515249
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,16629,561,0.82 [0.70-0.96],0.0133570726173796
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,12150,382,0.81 [0.67-0.99],0.0348617965944557
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,19418,93,0.60 [0.39-0.92],0.0197323012924877
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17349,103,0.60 [0.40-0.90],0.0143275607420866
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,16306,238,0.77 [0.60-0.99],0.0451604828749178
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],18785,83,1.50 [1.19-1.91],0.0007175638783525
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,19252,89,1.38 [1.06-1.80],0.0184780407079842
JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,7884,82,0.57 [0.36-0.90],0.0164224805158017
