Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19215,1407,0.88 [0.78-0.99],0.0332081257936374
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19558,45,1.77 [1.07-2.93],0.0269981027185941
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14009,59,0.44 [0.23-0.85],0.0138177373789589
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Haemangioma, any site",19523,103,1.44 [1.01-2.05],0.0466924469716218
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,Lung cancer and mesothelioma,12483,422,1.35 [1.13-1.62],0.0009484752014537
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,Lymphoid leukaemia,14010,60,0.49 [0.26-0.92],0.0274980721585727
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",14063,113,0.62 [0.40-0.98],0.0422854748156064
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14245,295,1.38 [1.10-1.75],0.0064451710588077
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15187,1237,0.85 [0.75-0.97],0.0166699979397172
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15252,1302,0.85 [0.75-0.97],0.0157573982081251
C1QL2,Complement C1q-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19271,1159,1.28 [1.14-1.44],3.153333005591278e-05
C1QL2,Complement C1q-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,13143,228,1.34 [1.04-1.74],0.0257457964541455
C1QL2,Complement C1q-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19037,1451,1.19 [1.07-1.32],0.0015680387253388
C1QL2,Complement C1q-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,13656,741,1.17 [1.01-1.37],0.0419350365005135
C1QL2,Complement C1q-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,18461,143,0.51 [0.34-0.76],0.0010727260005375
C1QL2,Complement C1q-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2214,250,0.72 [0.53-0.96],0.0252307605720409
C1QL2,Complement C1q-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18885,1799,0.90 [0.81-0.99],0.0377693769227439
C1QL2,Complement C1q-like protein 2,Chapter IX Diseases of the circulatory system,Hypertension,16890,6652,1.05 [1.00-1.11],0.0496743627658741
C1QL2,Complement C1q-like protein 2,Chapter IX Diseases of the circulatory system,Other arrhythmias,14935,500,0.80 [0.65-0.99],0.037748319284622
C1QL2,Complement C1q-like protein 2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",18620,793,0.84 [0.72-0.99],0.0369515589123662
C1QL2,Complement C1q-like protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,19149,981,1.22 [1.07-1.40],0.003529145983025
C1QL2,Complement C1q-like protein 2,Chapter VI Diseases of the nervous system,Epilepsy,18341,246,0.70 [0.51-0.94],0.0185940145699092
C1QL2,Complement C1q-like protein 2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19011,2819,0.83 [0.76-0.90],1.671373265882948e-05
C1QL2,Complement C1q-like protein 2,Chapter VI Diseases of the nervous system,Motor neuron disease,12295,158,0.62 [0.42-0.92],0.0164643008944654
C1QL2,Complement C1q-like protein 2,Chapter VI Diseases of the nervous system,Neurological diseases,18342,3477,0.92 [0.85-0.99],0.02782462215119
C1QL2,Complement C1q-like protein 2,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19068,69,0.48 [0.27-0.85],0.0121053891046518
C1QL2,Complement C1q-like protein 2,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,19556,179,0.61 [0.43-0.88],0.0074939444372315
C1QL2,Complement C1q-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19366,222,0.68 [0.50-0.92],0.0117991263249743
C1QL2,Complement C1q-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,18788,54,0.51 [0.26-0.98],0.0434906605529652
C1QL2,Complement C1q-like protein 2,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,19531,120,1.62 [1.17-2.23],0.0034022546829709
C1QL2,Complement C1q-like protein 2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,19500,150,0.65 [0.44-0.96],0.0304297560094124
C1QL2,Complement C1q-like protein 2,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),19136,148,0.67 [0.45-0.99],0.0419366255459604
C1QL2,Complement C1q-like protein 2,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",17342,84,0.50 [0.29-0.86],0.0121458020209233
C1QL2,Complement C1q-like protein 2,Chapter X Diseases of the respiratory system,Bronchiectasis,16377,433,0.80 [0.64-0.99],0.0438126284414439
C1QL2,Complement C1q-like protein 2,Chapter X Diseases of the respiratory system,Viral pneumonia,17501,243,0.70 [0.51-0.94],0.0184260440752019
C1QL2,Complement C1q-like protein 2,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,6314,104,1.43 [1.01-2.04],0.0453744450085776
C1QL2,Complement C1q-like protein 2,Chapter XI Diseases of the digestive system,Crohn disease,18077,64,0.36 [0.19-0.66],0.0011280730527937
C1QL2,Complement C1q-like protein 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19275,50,0.30 [0.15-0.62],0.0009382596210893
C1QL2,Complement C1q-like protein 2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18070,57,0.48 [0.25-0.91],0.0243950441281412
C1QL2,Complement C1q-like protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19295,1283,0.88 [0.78-1.00],0.0453255575545856
C1QL2,Complement C1q-like protein 2,Chapter XI Diseases of the digestive system,Gastric ulcer,13964,361,1.35 [1.10-1.66],0.0037027800068722
C1QL2,Complement C1q-like protein 2,Chapter XI Diseases of the digestive system,GI-bleeding,19062,1050,0.86 [0.75-0.99],0.0394805287683061
