Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HK2,Hexokinase-2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16290,124,0.45 [0.25-0.81],0.0073143888500541
HK2,Hexokinase-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22560,1883,0.78 [0.67-0.91],0.0015988897284295
HK2,Hexokinase-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22558,1881,0.78 [0.67-0.91],0.0015066341500275
HK2,Hexokinase-2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,22612,61,2.22 [1.20-4.10],0.0107139991270583
HK2,Hexokinase-2,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22378,57,0.39 [0.16-0.91],0.0302417014939332
HK2,Hexokinase-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,21530,67,2.27 [1.24-4.15],0.0075754302848575
HK2,Hexokinase-2,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,22697,140,0.48 [0.27-0.83],0.0092908104746121
HK2,Hexokinase-2,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,22607,119,0.50 [0.28-0.92],0.0251708593269617
HK2,Hexokinase-2,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,22633,1227,0.83 [0.69-1.00],0.0452713155569716
HK2,Hexokinase-2,Chapter X Diseases of the respiratory system,Acute pharyngitis,22553,65,2.02 [1.03-3.96],0.0396794027596695
HK2,Hexokinase-2,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22201,735,1.26 [1.00-1.59],0.0462146369113459
HK2,Hexokinase-2,Chapter XI Diseases of the digestive system,Coeliac disease,21030,124,0.54 [0.30-0.98],0.0417929409567857
HK2,Hexokinase-2,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,22624,152,0.58 [0.34-0.99],0.0443906493232787
HK2,Hexokinase-2,Chapter XI Diseases of the digestive system,Dental caries,22139,184,1.76 [1.16-2.68],0.008497544689213
HK2,Hexokinase-2,Chapter XI Diseases of the digestive system,GI-bleeding,22153,1247,0.83 [0.69-0.99],0.0427788386794684
HK2,Hexokinase-2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22169,1263,0.83 [0.69-0.99],0.0435799873529164
HK2,Hexokinase-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",18853,152,0.52 [0.31-0.89],0.0173232490871659
HK2,Hexokinase-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,19356,655,1.28 [1.00-1.63],0.0473430205485854
HK2,Hexokinase-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19011,146,0.55 [0.32-0.94],0.0300727211051522
HK2,Hexokinase-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,18954,89,0.46 [0.23-0.91],0.0254557139006095
HK2,Hexokinase-2,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,22205,106,2.16 [1.28-3.63],0.003724092334545
