Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19215,1407,1.27 [1.05-1.54],0.0118618052514142
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18821,3439,1.25 [1.11-1.41],0.0002961851500316
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18799,3481,1.35 [1.20-1.52],4.355329403348311e-07
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19207,1165,1.45 [1.19-1.77],0.0002114316604213
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17171,1019,1.62 [1.33-1.98],2.071457407612728e-06
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16565,1242,1.76 [1.48-2.09],1.4097704754303236e-10
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16209,264,1.64 [1.13-2.39],0.0095925330326488
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12707,2209,1.46 [1.28-1.68],5.5052241683657394e-08
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16152,392,1.73 [1.28-2.34],0.0003215996450528
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19420,1378,1.42 [1.18-1.70],0.0001656122454636
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Mycoses,19522,503,1.41 [1.04-1.91],0.0267486905079604
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18798,990,1.40 [1.13-1.74],0.002146062381145
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19467,1121,1.57 [1.29-1.91],5.926956584539365e-06
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19330,984,1.61 [1.31-1.98],6.140254216572416e-06
UNC5D,Netrin receptor UNC5D,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18059,251,1.59 [1.05-2.40],0.0282473090746986
UNC5D,Netrin receptor UNC5D,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19184,1419,0.73 [0.60-0.90],0.0029997273453498
UNC5D,Netrin receptor UNC5D,Chapter II Neoplasms,Benign neoplasm of meninges,19558,57,2.29 [1.21-4.35],0.0110165732604961
UNC5D,Netrin receptor UNC5D,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19529,447,0.60 [0.42-0.86],0.0059489309195115
UNC5D,Netrin receptor UNC5D,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19522,106,2.16 [1.27-3.68],0.0045692549061854
UNC5D,Netrin receptor UNC5D,Chapter II Neoplasms,"Haemangioma, any site",19523,103,2.20 [1.29-3.76],0.0038508179982636
UNC5D,Netrin receptor UNC5D,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14071,121,2.03 [1.09-3.76],0.0254181169741489
UNC5D,Netrin receptor UNC5D,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",14061,111,2.16 [1.14-4.08],0.0177610343604168
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19314,321,1.56 [1.08-2.26],0.0170508867720733
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17681,106,2.19 [1.40-3.42],0.0005985372433633
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18962,2876,1.37 [1.20-1.55],2.069049766474293e-06
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18171,59,2.50 [1.12-5.60],0.0254818779720001
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19172,1597,1.58 [1.34-1.85],3.778579405751012e-08
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19170,1595,1.57 [1.34-1.85],5.0058360401417423e-08
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19271,1159,1.46 [1.20-1.78],0.000171796094205
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,19061,68,0.33 [0.13-0.86],0.0229287259457843
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19412,291,1.50 [1.01-2.21],0.0419438283911578
UNC5D,Netrin receptor UNC5D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19359,238,1.55 [1.02-2.38],0.04119291290907
UNC5D,Netrin receptor UNC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,18305,87,0.36 [0.16-0.82],0.0147421680667135
UNC5D,Netrin receptor UNC5D,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",18939,750,1.50 [1.19-1.89],0.0006750649654809
UNC5D,Netrin receptor UNC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19523,310,2.29 [1.70-3.08],5.4288484262874324e-08
UNC5D,Netrin receptor UNC5D,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,19337,124,2.89 [1.98-4.22],3.671818301451948e-08
UNC5D,Netrin receptor UNC5D,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",12982,67,2.19 [1.23-3.91],0.0078027285570101
