Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,22145,662,2.02 [1.58-2.59],2.1784044195864493e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTA2,"Actin, aortic smooth muscle",21943,656,1.37 [1.20-1.56],3.310643635345245e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,22169,653,1.97 [1.48-2.62],2.975309979553059e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18824,572,1.72 [1.48-2.01],2.680914367042437e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHNAK2,Protein AHNAK2,18848,567,1.79 [1.38-2.31],8.704879168957097e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22309,651,1.25 [1.14-1.37],1.306584777787166e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,22520,663,3.52 [2.46-5.05],6.238719875011034e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMN,Protein amnionless,21928,652,1.36 [1.18-1.56],2.158803683050856e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA10,Annexin A10,21829,642,1.21 [1.11-1.31],1.4684918619075036e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR1,Asialoglycoprotein receptor 1,22208,656,1.98 [1.58-2.48],3.0914510354722563e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR2,Asialoglycoprotein receptor 2,19400,594,2.09 [1.55-2.81],1.3885103099887665e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,19327,588,1.67 [1.37-2.03],2.5266938202555724e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,B2M,Beta-2-microglobulin,19409,593,1.41 [1.20-1.67],3.736083134119406e-05
