Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,ADGRG1,Adhesion G-protein coupled receptor G1,15062,667,1.49 [1.24-1.79],1.684428686830171e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,ADM,Pro-adrenomedullin,15266,675,0.56 [0.43-0.72],1.019654043560658e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,AFM,Afamin,13174,562,0.36 [0.22-0.58],2.7710558432954085e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,AMBP,Protein AMBP,15252,675,0.45 [0.30-0.67],7.482303710331249e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CA4,Carbonic anhydrase 4,15319,680,0.37 [0.27-0.51],1.6027713101370654e-09
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CCL11,Eotaxin,15297,679,0.64 [0.53-0.77],2.629452441234273e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CCL24,C-C motif chemokine 24,15184,674,0.80 [0.73-0.88],3.027862990793617e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CCL27,C-C motif chemokine 27,15126,673,0.76 [0.67-0.86],8.769078866103508e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CD160,CD160 antigen,15297,679,1.61 [1.36-1.90],1.9687978572838145e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CD8A,T-cell surface glycoprotein CD8 alpha chain,15268,680,1.65 [1.41-1.93],2.919364633731428e-10
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,15160,672,0.58 [0.44-0.76],7.604046746870135e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,14552,641,0.75 [0.66-0.86],2.4017572708083188e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,CRTAM,Cytotoxic and regulatory T-cell molecule,15022,669,1.92 [1.65-2.24],1.1498176293807394e-16
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,DNER,Delta and Notch-like epidermal growth factor-related receptor,15106,672,0.50 [0.37-0.69],2.405927770464936e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,EDA2R,Tumor necrosis factor receptor superfamily member 27,15266,675,0.58 [0.46-0.73],5.0669089596798444e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,ELN,Elastin,13151,563,0.51 [0.39-0.68],1.7486405223706403e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,EPCAM,Epithelial cell adhesion molecule,15140,672,0.83 [0.77-0.90],5.907056724574566e-06
