Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADGRG2,Adhesion G-protein coupled receptor G2,27786,115,0.28 [0.16-0.49],1.0123705843644844e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ADM,Pro-adrenomedullin,28034,116,3.45 [1.89-6.30],5.394113847371914e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ANXA10,Annexin A10,27126,112,1.43 [1.20-1.69],3.798895781146912e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BCAN,Brevican core protein,27597,114,0.25 [0.16-0.39],1.488826782320928e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",BTN2A1,Butyrophilin subfamily 2 member A1,27909,116,3.07 [1.79-5.26],4.4129501366672825e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CCN3,CCN family member 3,28085,117,2.29 [1.56-3.35],1.9910437515655867e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD27,CD27 antigen,27851,115,2.14 [1.51-3.03],2.066342224620872e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CD79B,B-cell antigen receptor complex-associated protein beta chain,28118,117,1.92 [1.40-2.63],5.1750438795870527e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CHGA,Chromogranin-A,24129,102,1.47 [1.24-1.73],7.737754670262814e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",CLEC14A,C-type lectin domain family 14 member A,27779,113,3.08 [1.92-4.94],3.1868333745254644e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",COL6A3,Collagen alpha-3(VI) chain,28131,117,2.96 [2.05-4.28],7.471344269656822e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27851,115,2.39 [1.57-3.62],4.335363307996333e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DLL1,Delta-like protein 1,27851,115,2.95 [1.79-4.85],2.033281936963296e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",DPP6,Dipeptidyl aminopeptidase-like protein 6,27663,114,0.34 [0.21-0.55],1.137465684116437e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EDA2R,Tumor necrosis factor receptor superfamily member 27,28034,116,2.85 [2.03-4.01],1.5156531277103995e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EFNA4,Ephrin-A4,27550,114,2.99 [1.94-4.59],6.071876384035939e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EPHA2,Ephrin type-A receptor 2,26790,110,2.52 [1.67-3.81],1.1407439034131362e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",EPHB4,Ephrin type-B receptor 4,28131,117,3.91 [2.34-6.52],1.844593674064283e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",F10,Coagulation factor X,24156,102,0.18 [0.10-0.33],3.946577358826356e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FGFBP1,Fibroblast growth factor-binding protein 1,27851,115,0.29 [0.20-0.42],1.707517242578483e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",FOLR2,Folate receptor beta,28050,114,3.14 [1.92-5.15],5.759873189408009e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GAST,Gastrin,24069,100,1.30 [1.15-1.47],2.4126749238741333e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GDF15,Growth/differentiation factor 15,28131,117,1.89 [1.54-2.31],9.553864224118683e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",GFRA1,GDNF family receptor alpha-1,27997,116,3.00 [1.78-5.05],3.436106561660185e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HAVCR2,Hepatitis A virus cellular receptor 2,27779,113,2.59 [1.74-3.86],2.859012600856944e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",HSPB6,Heat shock protein beta-6,28034,116,2.03 [1.45-2.85],4.065923924003746e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IFNL1,Interferon lambda-1,27126,112,1.81 [1.37-2.39],3.181655079987068e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IGFBP4,Insulin-like growth factor-binding protein 4,27425,112,2.27 [1.70-3.03],3.3249982746925264e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IGFBP6,Insulin-like growth factor-binding protein 6,27661,117,2.41 [1.63-3.56],9.084483766924982e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IL12A_IL12B,Interleukin-12,27663,114,1.57 [1.29-1.91],7.3602345655535235e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IL12B,Interleukin-12 subunit beta,28118,117,1.92 [1.44-2.55],9.0119422023987e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",IL18BP,Interleukin-18-binding protein,27868,117,2.54 [1.63-3.96],3.910298760285994e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27868,117,2.35 [1.56-3.53],3.818145464784512e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",LAMP1,Lysosome-associated membrane glycoprotein 1,23473,99,0.21 [0.09-0.45],7.527655496751849e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",LCN2,Neutrophil gelatinase-associated lipocalin,26908,110,2.11 [1.49-3.00],2.9822070362611594e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",LGALS4,Galectin-4,27764,116,1.89 [1.46-2.45],1.4618390160573822e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",LGALS7_LGALS7B,Galectin-7,27737,116,1.82 [1.35-2.44],7.846016030366695e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,24099,101,0.15 [0.07-0.33],1.6529205052251302e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",MMP7,Matrilysin,27255,115,2.33 [1.64-3.31],2.4864069743229187e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",NBL1,Neuroblastoma suppressor of tumorigenicity 1,27851,115,3.44 [1.98-6.00],1.2739549653540478e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",NCAN,Neurocan core protein,28050,114,0.44 [0.29-0.66],5.7828952621352376e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",NEFL,Neurofilament light polypeptide,27038,111,2.17 [1.65-2.85],2.247188949160537e-08
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",NELL1,Protein kinase C-binding protein NELL1,27851,115,0.42 [0.29-0.61],5.801324408375212e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",NPC2,NPC intracellular cholesterol transporter 2,23734,101,2.29 [1.52-3.43],6.82984158671174e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",NT5C1A,Cytosolic 5'-nucleotidase 1A,24069,100,2.14 [1.52-3.02],1.2550832360981838e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",OGN,Mimecan,27779,113,2.53 [1.78-3.58],1.8055297327427445e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",OMG,Oligodendrocyte-myelin glycoprotein,27663,114,0.42 [0.33-0.53],1.5223618410024968e-12
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",PGF,Placenta growth factor,28118,117,2.13 [1.46-3.12],9.23091759104928e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27779,113,3.22 [2.00-5.18],1.449520790887464e-06
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",PLA2G7,Platelet-activating factor acetylhydrolase,27779,113,0.34 [0.25-0.48],4.5312113172857587e-10
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",PRND,Prion-like protein doppel,24069,100,1.90 [1.40-2.57],3.029965974392045e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",PTGDS,Prostaglandin-H2 D-isomerase,27572,115,2.71 [1.83-4.02],6.55214269362864e-07
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",REN,Renin,27786,115,1.67 [1.42-1.97],1.0648926624583867e-09
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",RNASE1,Ribonuclease pancreatic,24156,102,3.39 [2.00-5.74],5.429743837522127e-06
