Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,ACY1,Aminoacylase-1,27408,440,0.71 [0.62-0.81],6.652149920335848e-07
Chapter IX Diseases of the circulatory system,Varicose veins,ADIPOQ,Adiponectin,23860,387,1.59 [1.39-1.81],5.040155536446855e-12
Chapter IX Diseases of the circulatory system,Varicose veins,ART3,Ecto-ADP-ribosyltransferase 3,27484,445,0.58 [0.46-0.73],4.141633006041452e-06
Chapter IX Diseases of the circulatory system,Varicose veins,ATP5IF1,"ATPase inhibitor, mitochondrial",27521,444,0.86 [0.80-0.93],7.228086536552801e-05
Chapter IX Diseases of the circulatory system,Varicose veins,C1GALT1C1,C1GALT1-specific chaperone 1,23059,377,1.68 [1.32-2.12],2.0555418364621736e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CCL16,C-C motif chemokine 16,27744,444,0.72 [0.62-0.83],8.330643421833254e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CD248,Endosialin,23819,387,1.63 [1.28-2.07],7.909895461325451e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CD300E,CMRF35-like molecule 2,27560,442,1.53 [1.24-1.87],5.06951621508289e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27282,437,0.53 [0.42-0.67],6.025086637510092e-08
Chapter IX Diseases of the circulatory system,Varicose veins,CDHR2,Cadherin-related family member 2,27282,437,0.78 [0.71-0.86],6.73604460738094e-07
Chapter IX Diseases of the circulatory system,Varicose veins,CES1,Liver carboxylesterase 1,27457,440,0.79 [0.71-0.89],5.266481990261792e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CKB,Creatine kinase B-type,23819,387,1.40 [1.19-1.65],5.971605642005705e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CNTN3,Contactin-3,27392,436,0.58 [0.46-0.73],4.741617237479252e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CYB5R2,NADH-cytochrome b5 reductase 2,23443,378,0.68 [0.56-0.81],2.7042563126635e-05
Chapter IX Diseases of the circulatory system,Varicose veins,DAG1,Dystroglycan,27521,444,0.70 [0.59-0.83],5.934247625160332e-05
Chapter IX Diseases of the circulatory system,Varicose veins,DNER,Delta and Notch-like epidermal growth factor-related receptor,27342,441,0.52 [0.38-0.72],9.489665119537228e-05
Chapter IX Diseases of the circulatory system,Varicose veins,EDDM3B,Epididymal secretory protein E3-beta,23708,385,0.75 [0.66-0.85],3.4998063367767123e-06
Chapter IX Diseases of the circulatory system,Varicose veins,EGFR,Epidermal growth factor receptor,27744,444,0.29 [0.17-0.48],1.942251933246842e-06
Chapter IX Diseases of the circulatory system,Varicose veins,ELN,Elastin,23827,386,1.77 [1.35-2.33],4.0503968035565385e-05
Chapter IX Diseases of the circulatory system,Varicose veins,ERBB2,Receptor tyrosine-protein kinase erbB-2,27466,444,0.49 [0.37-0.64],3.917408219099995e-07
Chapter IX Diseases of the circulatory system,Varicose veins,FCRL6,Fc receptor-like protein 6,27391,444,1.37 [1.21-1.56],1.2350937949030963e-06
