Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BMPER,BMP-binding endothelial regulator protein,23701,404,2.19 [1.51-3.19],3.748234287168623e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD302,CD302 antigen,27758,465,1.80 [1.40-2.31],4.975862795664938e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD83,CD83 antigen,27868,470,1.63 [1.30-2.05],2.124318403591925e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,COL6A3,Collagen alpha-3(VI) chain,28238,477,1.76 [1.40-2.19],7.694037920793736e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CPXM2,Inactive carboxypeptidase-like protein X2,24245,415,2.33 [1.66-3.27],1.040665401533158e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FGF5,Fibroblast growth factor 5,27373,459,1.57 [1.25-1.97],8.699976092152026e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GDF15,Growth/differentiation factor 15,28238,477,1.34 [1.16-1.56],9.410516617239971e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GFRA1,GDNF family receptor alpha-1,28099,473,1.99 [1.51-2.63],1.0730433900890905e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IGFBP4,Insulin-like growth factor-binding protein 4,27522,465,1.57 [1.31-1.88],8.052520324477271e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IL15,Interleukin-15,27868,470,1.72 [1.37-2.16],2.7402348619546423e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IL22,Interleukin-22,24128,412,1.34 [1.19-1.50],1.3503756581932934e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,27373,459,1.47 [1.22-1.77],6.438404723972117e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LMNB2,Lamin-B2,24171,414,1.87 [1.40-2.49],2.600883099336797e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,MMP12,Macrophage metalloelastase,27929,470,1.37 [1.18-1.60],3.16123143290654e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,NECTIN4,Nectin-4,27950,473,1.67 [1.32-2.11],1.6841824479535236e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,NPC2,NPC intracellular cholesterol transporter 2,23842,411,1.74 [1.34-2.24],2.422890749526368e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PIGR,Polymeric immunoglobulin receptor,27520,467,1.60 [1.30-1.95],5.951867712134302e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27876,472,1.88 [1.42-2.50],1.230511462952826e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,RBFOX3,RNA binding protein fox-1 homolog 3,24209,416,1.58 [1.31-1.91],2.7088217547265223e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,REN,Renin,27890,469,1.29 [1.16-1.42],1.4872928279477395e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SHISA5,Protein shisa-5,24240,418,1.94 [1.41-2.68],5.491891309466059e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TAFA5,Chemokine-like protein TAFA-5,27758,465,1.61 [1.29-2.00],2.6626121228274624e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27876,472,1.85 [1.42-2.41],5.765745643927369e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27876,472,1.45 [1.22-1.72],2.233931587293812e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,28172,474,1.55 [1.26-1.90],2.658219811328985e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,VSIG2,V-set and immunoglobulin domain-containing protein 2,24128,412,1.43 [1.23-1.66],3.011155368763744e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,WFDC2,WAP four-disulfide core domain protein 2,26441,443,1.62 [1.33-1.96],1.4766284788837458e-06
