Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,APOA1,Apolipoprotein A-I,23468,195,0.32 [0.18-0.56],7.874192685094195e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26872,231,1.89 [1.41-2.53],2.1855746980468325e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD59,CD59 glycoprotein,26002,226,2.55 [1.68-3.85],9.91912304779815e-06
Chapter X Diseases of the respiratory system,Deviated nasal septum,COMP,Cartilage oligomeric matrix protein,26686,232,2.12 [1.52-2.95],9.54010549386977e-06
Chapter X Diseases of the respiratory system,Deviated nasal septum,EDDM3B,Epididymal secretory protein E3-beta,23322,196,1.41 [1.22-1.62],3.422113077143817e-06
Chapter X Diseases of the respiratory system,Deviated nasal septum,ERBB2,Receptor tyrosine-protein kinase erbB-2,27057,230,2.26 [1.54-3.32],3.348484847798742e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,INSL3,Insulin-like 3,23371,195,1.23 [1.12-1.34],1.0462491282528204e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,KLK3,Prostate-specific antigen,23426,197,1.21 [1.10-1.32],8.097353535439275e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,LEFTY2,Left-right determination factor 2,27200,234,0.66 [0.53-0.81],6.24266812476012e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,MB,Myoglobin,27322,238,1.42 [1.21-1.68],2.439283707701088e-05
Chapter X Diseases of the respiratory system,Deviated nasal septum,MMP3,Stromelysin-1,26983,229,1.54 [1.29-1.85],2.1348093521230984e-06
Chapter X Diseases of the respiratory system,Deviated nasal septum,PSPN,Persephin,26971,237,1.27 [1.15-1.39],4.729774677047081e-07
Chapter X Diseases of the respiratory system,Deviated nasal septum,SPINT3,Kunitz-type protease inhibitor 3,23340,194,1.11 [1.06-1.17],7.76825213155589e-06
Chapter X Diseases of the respiratory system,Deviated nasal septum,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,26964,233,1.22 [1.12-1.33],8.127102169287147e-06
Chapter X Diseases of the respiratory system,Deviated nasal septum,TEX101,Testis-expressed protein 101,22782,193,1.45 [1.21-1.73],5.7432225307225386e-05
