Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25994,418,1.27 [1.15-1.39],1.0444396637916807e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE,Angiotensin-converting enzyme,23170,379,6.56 [4.54-9.47],1.2608968769188017e-23
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,26171,425,2.07 [1.84-2.33],2.668241650497849e-34
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACHE,Acetylcholinesterase,22638,372,1.83 [1.43-2.35],1.6655487239857937e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACP5,Tartrate-resistant acid phosphatase type 5,26748,432,1.65 [1.29-2.11],6.065874103962804e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACRV1,Acrosomal protein SP-10,22479,369,1.48 [1.38-1.60],2.229495197445549e-26
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,26415,422,2.52 [1.82-3.49],2.4600944794712584e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY1,Aminoacylase-1,26638,430,1.55 [1.38-1.74],1.3999847031683572e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22417,368,1.79 [1.53-2.08],1.4495740930455158e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA2,Adenosine deaminase 2,26466,421,1.66 [1.37-2.01],2.29095130764776e-07
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTSL2,ADAMTS-like protein 2,23141,378,2.53 [2.00-3.20],1.1634368447136832e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRD1,Adhesion G-protein coupled receptor D1,22638,372,1.59 [1.28-1.99],3.024080835936576e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG1,Adhesion G-protein coupled receptor G1,26529,421,1.43 [1.30-1.58],3.0299182014375374e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,26638,430,0.21 [0.16-0.28],9.417904933306968e-25
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADH1B,All-trans-retinol dehydrogenase,22638,372,1.30 [1.16-1.45],9.473603893316064e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26171,425,1.44 [1.31-1.58],3.608663637906813e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADIPOQ,Adiponectin,23181,377,0.50 [0.44-0.57],5.250228511639835e-26
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADM,Pro-adrenomedullin,26877,428,2.52 [1.81-3.51],4.220735742476638e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGRN,Agrin,26754,425,2.30 [1.85-2.86],3.9991391231517464e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AGXT,Serine--pyruvate aminotransferase,26638,430,1.38 [1.26-1.53],7.513100003325342e-11
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AHSP,Alpha-hemoglobin-stabilizing protein,26589,423,1.36 [1.23-1.50],5.56356704227084e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ALDH1A1,Retinal dehydrogenase 1,26628,423,1.42 [1.24-1.63],2.622142640966702e-07
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26586,424,1.46 [1.33-1.60],6.030229843190597e-15
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AMBP,Protein AMBP,26841,426,3.80 [2.47-5.83],1.1175438944741974e-09
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AMIGO2,Amphoterin-induced protein 2,26529,421,0.46 [0.32-0.67],6.399752859993497e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANG,Angiogenin,26545,424,2.02 [1.62-2.52],3.309101765503453e-10
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPT2,Angiopoietin-2,26877,428,2.09 [1.69-2.58],7.205187593532164e-12
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANGPTL3,Angiopoietin-related protein 3,26640,425,0.23 [0.18-0.28],3.895141644644995e-39
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ANXA10,Annexin A10,26013,417,1.42 [1.29-1.56],1.8396616340392474e-13
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOA1,Apolipoprotein A-I,23181,377,0.13 [0.09-0.20],7.903847494838369e-22
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOC1,Apolipoprotein C-I,23132,375,0.17 [0.13-0.21],1.1640641723269057e-42
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,APOE,Apolipoprotein E,23181,377,0.59 [0.48-0.72],4.688431906930073e-07
