Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRE2,Adhesion G protein-coupled receptor E2,14303,2802,0.71 [0.62-0.81],4.639904775021007e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRE5,Adhesion G protein-coupled receptor E5,14326,2810,0.72 [0.63-0.82],3.448175999865565e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,APCS,Serum amyloid P-component,12285,2427,1.29 [1.14-1.45],3.3166896286836315e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CA14,Carbonic anhydrase 14,14365,2819,0.74 [0.67-0.83],1.0715426816099333e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CCDC80,Coiled-coil domain-containing protein 80,14229,2791,0.79 [0.71-0.89],6.918385627095784e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CD200,OX-2 membrane glycoprotein,14226,2795,0.73 [0.63-0.85],3.075331746057938e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CHGB,Secretogranin-1,14308,2807,0.82 [0.74-0.90],5.194289639759124e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CHRDL2,Chordin-like protein 2,14229,2791,0.87 [0.82-0.92],5.399214507294001e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CLEC4A,C-type lectin domain family 4 member A,14226,2795,0.79 [0.71-0.88],1.6724484159550987e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,CTSB,Cathepsin B,14238,2791,0.84 [0.78-0.90],2.154943139462437e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DDR1,Epithelial discoidin domain-containing receptor 1,14367,2819,0.70 [0.59-0.83],2.5202123128355056e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DKK3,Dickkopf-related protein 3,14413,2825,0.77 [0.67-0.87],4.120539760765328e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,DNER,Delta and Notch-like epidermal growth factor-related receptor,14211,2793,0.71 [0.61-0.82],5.262696454528279e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,14231,2794,0.76 [0.67-0.87],2.676990161089693e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,GAST,Gastrin,12328,2429,1.08 [1.04-1.11],4.251965529656266e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ITGAM,Integrin alpha-M,14228,2794,0.70 [0.62-0.78],1.786737438759123e-09
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ITGB2,Integrin beta-2,14130,2773,0.70 [0.61-0.80],1.331951544581619e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,14260,2797,0.79 [0.72-0.87],1.9454100744657584e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,LDLR,Low-density lipoprotein receptor,14275,2802,1.22 [1.14-1.31],3.000132323353653e-08
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,LTBP2,Latent-transforming growth factor beta-binding protein 2,14413,2825,0.76 [0.67-0.85],4.683625137203261e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,MCAM,Cell surface glycoprotein MUC18,14260,2797,0.72 [0.65-0.81],9.071259490520885e-09
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,MEGF10,Multiple epidermal growth factor-like domains protein 10,14234,2785,0.82 [0.75-0.90],4.067762021607122e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,MMP10,Stromelysin-2,14227,2783,0.88 [0.83-0.94],7.229969501186171e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,MYOC,Myocilin,14228,2794,0.81 [0.75-0.88],3.6858466523664244e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,NELL2,Protein kinase C-binding protein NELL2,14303,2802,0.76 [0.66-0.86],3.644914575509462e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,NOTCH3,Neurogenic locus notch homolog protein 3,14413,2825,0.68 [0.61-0.75],5.004878242167415e-13
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,NRP1,Neuropilin-1,14289,2801,0.76 [0.66-0.86],3.505873937374638e-05
