Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ACRV1,Acrosomal protein SP-10,23762,47,1.59 [1.32-1.91],9.515494421851176e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ADIPOQ,Adiponectin,24490,50,0.48 [0.34-0.68],3.214078557036399e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),ASGR1,Asialoglycoprotein receptor 1,27965,62,3.35 [1.85-6.07],6.840837318612436e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27474,59,1.98 [1.53-2.56],2.308862918320267e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),BST2,Bone marrow stromal antigen 2,28422,62,1.78 [1.38-2.29],7.87381815967605e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CBLIF,Cobalamin binding intrinsic factor,28122,60,1.83 [1.36-2.46],5.6421089302423096e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CCAR2,Cell cycle and apoptosis regulator protein 2,24383,49,1.57 [1.26-1.96],6.435439715174326e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CD300A,CMRF35-like molecule 8,23909,49,5.71 [2.79-11.70],1.955803694793348e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CDHR2,Cadherin-related family member 2,28036,61,1.95 [1.47-2.58],3.411237723414518e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CHGA,Chromogranin-A,24449,50,1.67 [1.36-2.05],1.2070042748810808e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),CKAP4,Cytoskeleton-associated protein 4,28343,63,3.27 [1.87-5.73],3.4338961137632674e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),COL6A3,Collagen alpha-3(VI) chain,28505,62,3.18 [1.98-5.11],1.78000149924595e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),FAS,Tumor necrosis factor receptor superfamily member 6,28405,62,1.98 [1.41-2.77],7.792122773691913e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),FCAR,Immunoglobulin alpha Fc receptor,28139,62,2.56 [1.65-4.00],3.1304153353184044e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),GAST,Gastrin,24383,49,1.47 [1.26-1.72],1.0156467347942636e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,23322,49,1.96 [1.41-2.72],6.178984828444915e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),GGT1,Glutathione hydrolase 1 proenzyme,28090,61,2.14 [1.60-2.87],3.640610065612381e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),HAVCR2,Hepatitis A virus cellular receptor 2,28141,62,2.95 [1.78-4.89],2.788665101428636e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),HGF,Hepatocyte growth factor,28491,63,3.15 [1.98-4.99],1.088001056365218e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),IGSF3,Immunoglobulin superfamily member 3,28036,61,2.09 [1.45-3.01],7.744879469149557e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),IL18R1,Interleukin-18 receptor 1,28491,63,3.86 [2.23-6.68],1.3726768085203206e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),MAMDC2,MAM domain-containing protein 2,24458,51,3.32 [1.83-6.04],8.200611018733593e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),MFGE8,Lactadherin,28141,62,2.34 [1.61-3.39],7.300213179323602e-06
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),PGA4,Pepsin A-4,24477,50,2.38 [1.72-3.28],1.2627071104405616e-07
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),PGF,Placenta growth factor,28491,63,2.48 [1.59-3.86],6.062816870812614e-05
Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),PIGR,Polymeric immunoglobulin receptor,27788,62,2.77 [1.73-4.42],1.968577830795193e-05
