Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,ABCA2,ATP-binding cassette sub-family A member 2,19535,1157,1.50 [1.28-1.75],6.029140741324522e-07
Chapter IX Diseases of the circulatory system,Hypertension,ABL1,Tyrosine-protein kinase ABL1,23157,1339,1.18 [1.09-1.26],1.4140890821749217e-05
Chapter IX Diseases of the circulatory system,Hypertension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22713,1320,1.24 [1.17-1.32],4.887840197210071e-13
Chapter IX Diseases of the circulatory system,Hypertension,ACE,Angiotensin-converting enzyme,20187,1189,4.32 [3.41-5.49],2.849384868787773e-33
Chapter IX Diseases of the circulatory system,Hypertension,ACE2,Angiotensin-converting enzyme 2,22851,1325,1.76 [1.62-1.91],8.384478277225254e-43
Chapter IX Diseases of the circulatory system,Hypertension,ACP5,Tartrate-resistant acid phosphatase type 5,23342,1347,1.86 [1.60-2.17],1.5394895336200525e-15
Chapter IX Diseases of the circulatory system,Hypertension,ACRV1,Acrosomal protein SP-10,19611,1151,1.17 [1.12-1.24],9.81987499117032e-10
Chapter IX Diseases of the circulatory system,Hypertension,ACTA2,"Actin, aortic smooth muscle",22851,1325,1.63 [1.47-1.80],6.8349271219577165e-22
Chapter IX Diseases of the circulatory system,Hypertension,ACTN2,Alpha-actinin-2,19535,1157,1.26 [1.15-1.39],5.548944079045449e-07
Chapter IX Diseases of the circulatory system,Hypertension,ACVRL1,Serine/threonine-protein kinase receptor R3,23065,1317,3.53 [2.88-4.33],5.995770537372049e-34
Chapter IX Diseases of the circulatory system,Hypertension,ACY1,Aminoacylase-1,23264,1342,1.45 [1.34-1.55],1.861472430245417e-23
Chapter IX Diseases of the circulatory system,Hypertension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19535,1157,1.55 [1.40-1.71],5.302634663940439e-18
Chapter IX Diseases of the circulatory system,Hypertension,ADA2,Adenosine deaminase 2,23105,1328,1.76 [1.56-1.98],6.074844525651742e-20
Chapter IX Diseases of the circulatory system,Hypertension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19611,1151,1.72 [1.51-1.96],3.2073456658926364e-16
Chapter IX Diseases of the circulatory system,Hypertension,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22851,1325,1.41 [1.19-1.67],6.866771753559288e-05
Chapter IX Diseases of the circulatory system,Hypertension,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23104,1319,1.43 [1.24-1.66],1.8816531389516048e-06
Chapter IX Diseases of the circulatory system,Hypertension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23441,1342,1.77 [1.48-2.12],3.114322798536961e-10
Chapter IX Diseases of the circulatory system,Hypertension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20079,1182,2.19 [1.82-2.63],7.319821332832741e-17
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23157,1339,1.46 [1.29-1.65],1.799369078898272e-09
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19611,1151,1.39 [1.18-1.62],4.824271534404661e-05
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL2,ADAMTS-like protein 2,20160,1195,3.01 [2.55-3.55],2.0087276663744768e-39
Chapter IX Diseases of the circulatory system,Hypertension,ADGRB3,Adhesion G protein-coupled receptor B3,23065,1317,1.53 [1.31-1.78],9.850523249290352e-08
Chapter IX Diseases of the circulatory system,Hypertension,ADGRD1,Adhesion G-protein coupled receptor D1,19720,1170,1.68 [1.47-1.93],1.6917172568764178e-13
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE2,Adhesion G protein-coupled receptor E2,23367,1351,1.55 [1.30-1.85],1.4429340464254795e-06
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE5,Adhesion G protein-coupled receptor E5,23413,1354,1.58 [1.34-1.86],5.4934030022543574e-08
Chapter IX Diseases of the circulatory system,Hypertension,ADGRF5,Adhesion G protein-coupled receptor F5,20165,1184,1.79 [1.46-2.20],1.9279161717918413e-08
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG1,Adhesion G-protein coupled receptor G1,23157,1339,1.51 [1.41-1.62],9.543903024586931e-32
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG2,Adhesion G-protein coupled receptor G2,23264,1342,0.35 [0.29-0.42],8.050105561253954e-30
Chapter IX Diseases of the circulatory system,Hypertension,ADH1B,All-trans-retinol dehydrogenase,19720,1170,1.22 [1.14-1.31],3.4038685941897574e-08
Chapter IX Diseases of the circulatory system,Hypertension,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22851,1325,1.25 [1.18-1.32],1.946031242881873e-14
Chapter IX Diseases of the circulatory system,Hypertension,ADIPOQ,Adiponectin,20189,1191,0.78 [0.73-0.85],4.3015579127863615e-10
Chapter IX Diseases of the circulatory system,Hypertension,ADM,Pro-adrenomedullin,23466,1353,4.40 [3.60-5.37],1.2010396460777118e-47
Chapter IX Diseases of the circulatory system,Hypertension,AFM,Afamin,20189,1191,1.86 [1.37-2.50],5.373650525430056e-05
Chapter IX Diseases of the circulatory system,Hypertension,AGR2,Anterior gradient protein 2 homolog,22526,1294,1.28 [1.21-1.35],1.0093608548841736e-19
Chapter IX Diseases of the circulatory system,Hypertension,AGR3,Anterior gradient protein 3,22684,1318,1.27 [1.17-1.38],1.5357187386502073e-08
Chapter IX Diseases of the circulatory system,Hypertension,AGRN,Agrin,23367,1351,3.01 [2.61-3.46],2.0855917173672804e-52
Chapter IX Diseases of the circulatory system,Hypertension,AGRP,Agouti-related protein,23536,1360,1.42 [1.29-1.56],1.278360018626834e-12
Chapter IX Diseases of the circulatory system,Hypertension,AGXT,Serine--pyruvate aminotransferase,23264,1342,1.29 [1.21-1.37],3.9542156883439277e-16
