Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADA2,Adenosine deaminase 2,28003,131,2.02 [1.44-2.83],5.0633345872573815e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28416,135,2.75 [1.80-4.20],2.867132295638864e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ANGPT2,Angiopoietin-2,28445,133,2.13 [1.51-3.01],1.851948013277838e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",ANGPTL2,Angiopoietin-related protein 2,28221,134,2.09 [1.45-3.01],8.377523306681557e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",B4GALT1,"Beta-1,4-galactosyltransferase 1",28315,134,2.94 [1.78-4.85],2.394282046822068e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",BSG,Basigin,28477,133,4.19 [2.09-8.41],5.349255478317883e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",BST2,Bone marrow stromal antigen 2,28458,135,1.57 [1.28-1.93],1.6695667619529723e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",BTN2A1,Butyrophilin subfamily 2 member A1,28315,134,2.98 [1.77-5.00],3.636011230424382e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",BTN3A2,Butyrophilin subfamily 3 member A2,28172,129,2.02 [1.43-2.85],6.237966674600805e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CCL11,Eotaxin,28528,133,2.45 [1.68-3.57],3.376284876065067e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CCL18,C-C motif chemokine 18,27789,129,1.38 [1.19-1.60],1.50951805045227e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CCL20,C-C motif chemokine 20,28528,133,1.36 [1.19-1.56],5.898903780167947e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CD27,CD27 antigen,28256,135,2.08 [1.50-2.89],1.2642850923106208e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CD300E,CMRF35-like molecule 2,28355,133,2.33 [1.67-3.25],5.732109916115956e-07
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CD74,HLA class II histocompatibility antigen gamma chain,28458,135,2.52 [1.72-3.69],2.1210133158230147e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CD79B,B-cell antigen receptor complex-associated protein beta chain,28528,133,1.82 [1.36-2.46],7.407806035893712e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CD80,T-lymphocyte activation antigen CD80,24492,115,2.42 [1.60-3.66],2.599438812882129e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CHRDL1,Chordin-like protein 1,28273,134,2.93 [1.86-4.63],3.9215380285365945e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",CLEC4D,C-type lectin domain family 4 member D,28172,129,1.61 [1.27-2.05],9.590727795604718e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",COL6A3,Collagen alpha-3(VI) chain,28539,134,2.46 [1.69-3.58],2.275190981205288e-06
