Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCDC80,Coiled-coil domain-containing protein 80,24804,54,2.65 [1.65-4.26],5.255603074160254e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCN3,CCN family member 3,25066,56,3.11 [1.92-5.01],3.4553756488373905e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CD276,CD276 antigen,24783,54,4.05 [2.13-7.69],1.962189973507749e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,COL6A3,Collagen alpha-3(VI) chain,25107,56,3.32 [1.91-5.76],1.9952740031667413e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,EDA2R,Tumor necrosis factor receptor superfamily member 27,25025,56,3.04 [1.83-5.06],1.9046245035413875e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,GFRA1,GDNF family receptor alpha-1,24993,56,5.47 [2.75-10.88],1.2782095481778672e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,SCARF2,Scavenger receptor class F member 2,25039,56,4.53 [2.12-9.66],9.236589452868377e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,SPON1,Spondin-1,24830,55,3.09 [1.88-5.07],8.534066848226038e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,24783,54,3.58 [1.98-6.47],2.556120437313424e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,XG,Glycoprotein Xg,24976,56,2.94 [1.73-5.00],7.14904214908494e-05
