Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22422,36,1.81 [1.35-2.44],7.559624479450853e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,AMOT,Angiomotin,22545,37,3.13 [1.83-5.36],3.081606864158383e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ANPEP,Aminopeptidase N,26613,47,4.11 [2.09-8.08],4.2556039919756415e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BST2,Bone marrow stromal antigen 2,26843,47,2.47 [1.96-3.12],1.8499208361957212e-14
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,C7,Complement component C7,22541,37,4.78 [2.18-10.48],9.61835666246776e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CALB1,Calbindin,26472,45,2.90 [1.80-4.67],1.1107655395741303e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD14,Monocyte differentiation antigen CD14,25995,44,3.16 [1.99-5.02],1.0538878357303768e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD27,CD27 antigen,26645,46,3.06 [1.89-4.98],6.169494206926183e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD276,CD276 antigen,26561,46,4.17 [2.11-8.26],4.156096539485815e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD300C,CMRF35-like molecule 6,26843,47,4.03 [2.19-7.41],7.84720075167641e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD300E,CMRF35-like molecule 2,26746,45,2.95 [1.73-5.01],6.54781900643801e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CKAP4,Cytoskeleton-associated protein 4,26765,47,4.09 [2.17-7.70],1.323000163379247e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,COL6A3,Collagen alpha-3(VI) chain,26916,46,3.75 [2.21-6.36],9.019302527043796e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,COLEC12,Collectin-12,26561,46,5.22 [2.30-11.88],8.035343722090813e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CRISP2,Cysteine-rich secretory protein 2,26825,45,0.47 [0.34-0.65],4.956432821811063e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CSF1,Macrophage colony-stimulating factor 1,26697,47,8.62 [4.26-17.42],2.0519924460021588e-09
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CST3,Cystatin-C,26614,47,3.99 [2.01-7.89],7.224798883225111e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CTSO,Cathepsin O,26901,47,4.77 [2.51-9.04],1.7324483606214854e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CXADR,Coxsackievirus and adenovirus receptor,26572,45,2.44 [1.65-3.59],6.922240442603432e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CXCL13,C-X-C motif chemokine 13,26843,47,1.60 [1.30-1.97],1.0912195974128896e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CXCL16,C-X-C motif chemokine 16,26864,46,6.57 [2.72-15.88],2.9139047237277827e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26610,47,4.30 [2.22-8.34],1.6223063659724028e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,EFNA1,Ephrin-A1,26523,46,5.48 [2.86-10.51],3.097779294849545e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,EFNA4,Ephrin-A4,26363,47,4.12 [2.31-7.34],1.6144728910772142e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,F7,Coagulation factor VII,26619,47,5.47 [2.58-11.61],9.519109406061696e-06
