Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACP5,Tartrate-resistant acid phosphatase type 5,27084,35,4.25 [2.46-7.35],2.1702837590294606e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,26768,36,7.98 [3.62-17.61],2.7100080190756025e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADA2,Adenosine deaminase 2,26812,37,4.10 [2.45-6.87],8.445438557468757e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26867,36,3.79 [1.99-7.23],5.02588360068609e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGER,Advanced glycosylation end product-specific receptor,26915,37,0.23 [0.12-0.46],2.451744353430121e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGRN,Agrin,27101,37,4.01 [2.33-6.90],5.222693861601493e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ANGPTL1,Angiopoietin-related protein 1,26594,34,7.25 [3.02-17.42],9.343622003667803e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ANGPTL2,Angiopoietin-related protein 2,27012,36,4.62 [2.49-8.56],1.2199161013359854e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ANXA10,Annexin A10,26347,35,1.81 [1.41-2.32],3.3352844703923464e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AREG,Amphiregulin,26867,36,3.13 [2.23-4.38],3.548969852869007e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ASGR1,Asialoglycoprotein receptor 1,26813,36,5.43 [2.90-10.19],1.3219997402424652e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,B2M,Beta-2-microglobulin,23446,37,1.83 [1.36-2.45],5.340608348373357e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BCAM,Basal cell adhesion molecule,26975,36,6.07 [2.81-13.12],4.596040588800943e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BPIFB1,BPI fold-containing family B member 1,26927,34,3.02 [1.89-4.82],3.7267789319761847e-06
