Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23275,90,2.76 [1.68-4.53],6.334019335183319e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26803,101,2.39 [1.57-3.66],5.455093355883692e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,27170,101,4.04 [2.15-7.60],1.452437223469166e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGRN,Agrin,27043,100,2.77 [1.87-4.09],3.572180916781893e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMBP,Protein AMBP,27136,101,5.93 [2.62-13.42],1.9541188018785967e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA10,Annexin A10,26292,100,1.59 [1.35-1.87],2.6400354936874528e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27043,100,3.97 [2.33-6.75],3.901517267398343e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BSG,Basigin,27202,102,5.36 [2.55-11.27],9.576265933639326e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCN3,CCN family member 3,27217,101,2.55 [1.70-3.83],6.58556278634945e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD14,Monocyte differentiation antigen CD14,26318,99,2.38 [1.67-3.40],1.7884050715224425e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300C,CMRF35-like molecule 6,27187,102,2.44 [1.58-3.77],5.3000177935035305e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300E,CMRF35-like molecule 2,27086,100,2.27 [1.55-3.33],2.8530285463350105e-05
