Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,CD83,CD83 antigen,27962,44,3.86 [2.18-6.82],3.5433893904132243e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,CGA,Glycoprotein hormones alpha chain,27960,44,1.49 [1.23-1.81],5.374771552908111e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CHGA,Chromogranin-A,24295,45,1.65 [1.31-2.09],2.7985598102254244e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CXCL16,C-X-C motif chemokine 16,28267,45,6.32 [2.55-15.69],6.959915500514852e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CXCL17,C-X-C motif chemokine 17,28309,45,2.20 [1.53-3.16],2.085485552541304e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,EDA2R,Tumor necrosis factor receptor superfamily member 27,28223,43,2.84 [1.69-4.77],8.53923143851139e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,EPGN,Epigen,24187,44,1.70 [1.30-2.23],9.553640563454272e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,EPHA2,Ephrin type-A receptor 2,26973,43,3.30 [1.82-5.97],7.971896121429064e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,23527,43,1.77 [1.40-2.24],1.7857006617294204e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,GDF15,Growth/differentiation factor 15,28321,45,2.15 [1.71-2.70],5.454591669247402e-11
Chapter I Certain infectious and parasitic diseases,Mycoses,HAVCR2,Hepatitis A virus cellular receptor 2,27960,44,3.38 [1.89-6.05],4.222431539762655e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23637,41,3.23 [1.93-5.41],8.495917804806475e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,IGFBP4,Insulin-like growth factor-binding protein 4,27601,44,2.47 [1.61-3.79],3.1425554613791224e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,LGALS9,Galectin-9,27956,45,3.76 [1.99-7.12],4.807158360859312e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,MMP12,Macrophage metalloelastase,28015,43,2.51 [1.68-3.74],6.213833324079258e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,OCLN,Occludin,24267,42,2.79 [1.83-4.27],2.1285622470098203e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,PLA2G2A,"Phospholipase A2, membrane associated",27920,44,1.89 [1.49-2.40],1.8998040716961586e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,PLAUR,Urokinase plasminogen activator surface receptor,27766,45,5.21 [2.51-10.83],9.484614274551765e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,SCARB2,Lysosome membrane protein 2,27249,42,3.64 [2.04-6.50],1.2085653192174229e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,SFTPD,Pulmonary surfactant-associated protein D,27973,45,2.20 [1.49-3.24],7.396662673479727e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,SPINT1,Kunitz-type protease inhibitor 1,27861,44,3.11 [1.81-5.37],4.3766793773280864e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,TFF2,Trefoil factor 2,28055,45,2.01 [1.45-2.78],2.5374185673177257e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,TFF3,Trefoil factor 3,27931,42,1.85 [1.39-2.45],1.8736782621497107e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27781,43,2.74 [1.68-4.49],6.041474976425032e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27960,44,3.92 [1.99-7.72],7.888474217967297e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27960,44,1.97 [1.43-2.72],3.921415952155468e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,28258,45,3.11 [1.93-5.01],3.093114105744984e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,28267,45,4.01 [2.36-6.81],2.609615400278262e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,TRIM26,Tripartite motif-containing protein 26,23442,43,1.72 [1.33-2.23],4.266429203126798e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,VSIG2,V-set and immunoglobulin domain-containing protein 2,24187,44,2.07 [1.43-2.98],9.79438299025269e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,VSIG4,V-set and immunoglobulin domain-containing protein 4,27920,44,2.86 [1.73-4.71],3.965536469744789e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,WFDC2,WAP four-disulfide core domain protein 2,26526,39,2.70 [1.66-4.37],5.756409676415256e-05
