Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,22904,1643,1.18 [1.09-1.28],3.6375087993043566e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,23125,1664,1.47 [1.22-1.76],4.527484280614203e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,23162,1667,1.29 [1.16-1.43],2.5826875701745352e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19688,1437,1.37 [1.21-1.55],4.130549614979092e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20188,1469,1.43 [1.21-1.69],2.9669590256488733e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23231,1688,1.24 [1.12-1.38],5.017774402125843e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23381,1688,0.81 [0.74-0.89],2.454777480665261e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,20253,1479,1.65 [1.42-1.91],3.68460187255206e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG1,Adhesion G-protein coupled receptor G1,23231,1688,1.17 [1.09-1.25],1.534425118607511e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,23536,1702,1.72 [1.46-2.04],2.576542037010689e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR2,Anterior gradient protein 2 homolog,22615,1624,1.11 [1.06-1.16],7.680066599851743e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,23403,1705,1.42 [1.25-1.62],1.444135566377704e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ALCAM,CD166 antigen,23613,1697,1.76 [1.42-2.17],2.256985128696541e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBP,Protein AMBP,23508,1700,2.00 [1.60-2.52],2.29686870400223e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMOT,Angiomotin,19809,1461,1.31 [1.17-1.47],2.0286601443579405e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPT2,Angiopoietin-2,23536,1702,1.39 [1.24-1.55],5.630880487304277e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL2,Angiopoietin-related protein 2,23322,1699,1.26 [1.12-1.40],5.74078470673022e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,22786,1632,1.17 [1.11-1.24],1.6247601055882704e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOF,Apolipoprotein F,20282,1487,0.70 [0.59-0.82],1.7082038146617992e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,APOM,Apolipoprotein M,23352,1681,0.70 [0.59-0.83],2.500478682581205e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,23231,1688,1.31 [1.20-1.43],1.6042346451388183e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,23165,1667,1.98 [1.72-2.29],1.887529600078232e-20
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR2,Asialoglycoprotein receptor 2,20282,1487,1.69 [1.39-2.05],2.000485149227695e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,B2M,Beta-2-microglobulin,20297,1489,1.36 [1.20-1.55],2.327939176719844e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,B4GALT1,"Beta-1,4-galactosyltransferase 1",23403,1705,1.52 [1.29-1.79],3.586417272585078e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,BAMBI,BMP and activin membrane-bound inhibitor homolog,22752,1641,1.47 [1.27-1.69],1.408002545692579e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,BMPER,BMP-binding endothelial regulator protein,19809,1461,1.67 [1.34-2.08],5.427480148522225e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,BSG,Basigin,23554,1698,1.96 [1.56-2.46],7.695675006926728e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,23548,1690,1.28 [1.19-1.38],3.228797347688748e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN2A1,Butyrophilin subfamily 2 member A1,23403,1705,1.79 [1.51-2.13],4.024244488065707e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN3A2,Butyrophilin subfamily 3 member A2,23302,1688,1.30 [1.15-1.46],2.090075276152655e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,C1RL,Complement C1r subcomponent-like protein,20262,1487,1.81 [1.39-2.35],9.582779998947471e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,C7,Complement component C7,19809,1451,1.56 [1.33-1.84],5.6203443333836367e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA12,Carbonic anhydrase 12,23231,1688,1.31 [1.15-1.49],4.376783948213109e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA14,Carbonic anhydrase 14,23536,1702,0.75 [0.66-0.84],2.0643158527732947e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA6,Carbonic anhydrase 6,23238,1681,0.83 [0.77-0.88],1.0276047433834853e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CANT1,Soluble calcium-activated nucleotidase 1,23256,1678,1.59 [1.27-1.99],4.690749648969399e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CBLIF,Cobalamin binding intrinsic factor,23293,1681,1.17 [1.09-1.25],3.767635974839632e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCDC80,Coiled-coil domain-containing protein 80,23317,1683,1.32 [1.15-1.50],4.207952115093733e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL11,Eotaxin,23598,1705,1.31 [1.17-1.47],2.848236909477938e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL15,C-C motif chemokine 15,23613,1697,1.25 [1.13-1.37],1.00805171561312e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL16,C-C motif chemokine 16,23613,1697,1.19 [1.10-1.30],4.0516720252341584e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL20,C-C motif chemokine 20,23598,1705,1.14 [1.09-1.20],8.970185274498911e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL22,C-C motif chemokine 22,23052,1685,1.20 [1.10-1.31],2.796245623779588e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL7,C-C motif chemokine 7,23302,1688,1.18 [1.10-1.27],3.3000162375145053e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCN3,CCN family member 3,23571,1693,1.40 [1.23-1.59],4.089678860645845e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD14,Monocyte differentiation antigen CD14,22799,1637,1.28 [1.15-1.43],7.130941624658193e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD27,CD27 antigen,23381,1688,1.40 [1.26-1.57],2.053933912054028e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD274,Programmed cell death 1 ligand 1,23165,1667,1.41 [1.24-1.59],8.655099876733981e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD28,T-cell-specific surface glycoprotein CD28,22752,1641,1.29 [1.14-1.46],5.887161778480967e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300A,CMRF35-like molecule 8,19809,1461,1.52 [1.28-1.82],3.0001403532964023e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300C,CMRF35-like molecule 6,23548,1690,1.50 [1.32-1.71],4.789668882156552e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300E,CMRF35-like molecule 2,23465,1695,1.48 [1.33-1.65],1.1727903303710668e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300LF,CMRF35-like molecule 1,23536,1702,1.22 [1.13-1.31],4.423796035694383e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD302,CD302 antigen,23231,1688,1.63 [1.41-1.89],3.7599164364431344e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD4,T-cell surface glycoprotein CD4,23267,1686,1.39 [1.21-1.60],4.929435113527386e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD48,CD48 antigen,23368,1702,1.38 [1.18-1.60],3.5769922162029344e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD5,T-cell surface glycoprotein CD5,23508,1700,1.40 [1.23-1.59],3.7395771674835204e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD59,CD59 glycoprotein,22468,1625,1.63 [1.34-1.99],1.4093880628095057e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD5L,CD5 antigen-like,20191,1483,1.27 [1.14-1.42],1.3278431164687028e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD72,B-cell differentiation antigen CD72,19809,1461,1.28 [1.13-1.45],7.558076470120503e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD74,HLA class II histocompatibility antigen gamma chain,23548,1690,1.42 [1.25-1.61],6.913763638674498e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD79B,B-cell antigen receptor complex-associated protein beta chain,23598,1705,1.31 [1.18-1.45],2.315330979485515e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD80,T-lymphocyte activation antigen CD80,20262,1486,1.61 [1.40-1.86],4.686862892656577e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD83,CD83 antigen,23302,1688,1.66 [1.46-1.88],9.749377510942123e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD99L2,CD99 antigen-like protein 2,23316,1684,1.58 [1.31-1.90],1.3123340222551116e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,CDCP1,CUB domain-containing protein 1,23165,1667,1.35 [1.24-1.46],1.8066906977000304e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CDH2,Cadherin-2,23317,1683,1.31 [1.16-1.48],1.1491852230917644e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19887,1454,1.27 [1.14-1.41],1.34923447686011e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CES1,Liver carboxylesterase 1,23369,1679,1.11 [1.05-1.17],8.604136925829439e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CFC1,Cryptic protein,22752,1641,1.31 [1.21-1.43],1.5275006655890618e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CGA,Glycoprotein hormones alpha chain,23316,1684,1.08 [1.04-1.13],8.345649401300887e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20215,1469,1.29 [1.15-1.45],1.811695183824272e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHGA,Chromogranin-A,20253,1479,1.41 [1.33-1.49],4.012480322026206e-34
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHI3L1,Chitinase-3-like protein 1,22759,1630,1.21 [1.14-1.28],3.4990104924834113e-11
