Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACTN2,Alpha-actinin-2,23304,106,1.57 [1.25-1.96],8.145862458140972e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BTN2A1,Butyrophilin subfamily 2 member A1,27829,132,3.12 [1.84-5.29],2.4828562405244524e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CA12,Carbonic anhydrase 12,27586,135,2.24 [1.64-3.05],3.403434481177134e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD27,CD27 antigen,27776,132,2.11 [1.51-2.95],1.0811091908705697e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD276,CD276 antigen,27684,132,2.88 [1.87-4.43],1.5219198232646747e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD99,CD99 antigen,27694,134,4.48 [2.38-8.44],3.3947585181396217e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CDCP1,CUB domain-containing protein 1,27512,130,1.68 [1.30-2.17],8.782292185212162e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CDH1,Cadherin-1,26751,131,1.76 [1.36-2.27],1.4002486481469469e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24001,107,2.01 [1.46-2.77],1.8824741117880567e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CLEC14A,C-type lectin domain family 14 member A,27694,134,3.02 [1.95-4.70],8.585213039640656e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CLEC1A,C-type lectin domain family 1 member A,27221,130,2.48 [1.60-3.82],4.385215209927672e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,COL4A1,Collagen alpha-1(IV) chain,27709,132,2.02 [1.43-2.84],5.800305726447954e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,COL6A3,Collagen alpha-3(VI) chain,28052,135,2.49 [1.71-3.62],1.7471373811285385e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CRYBB2,Beta-crystallin B2,24001,107,1.99 [1.80-2.21],1.4568164011009695e-39
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27776,132,2.32 [1.56-3.44],3.101374822584452e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,DLL1,Delta-like protein 1,27776,132,3.09 [1.93-4.95],2.820418545578688e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,EDA2R,Tumor necrosis factor receptor superfamily member 27,27956,134,2.47 [1.75-3.50],3.260558973180327e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,EFNA4,Ephrin-A4,27463,130,2.93 [1.93-4.47],5.291543683658958e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,EPHA2,Ephrin type-A receptor 2,26712,131,2.68 [1.77-4.05],2.7767549440780235e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,EPHB4,Ephrin type-B receptor 4,28052,135,3.67 [2.24-6.02],2.427056641625322e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,FABP3,"Fatty acid-binding protein, heart",24072,109,1.85 [1.44-2.40],2.348241672517924e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,FGFBP1,Fibroblast growth factor-binding protein 1,27776,132,0.40 [0.27-0.59],3.552280179283421e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,GDF15,Growth/differentiation factor 15,28052,135,1.93 [1.57-2.37],2.7813255128383424e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,GFRA1,GDNF family receptor alpha-1,27919,134,3.71 [2.31-5.97],6.547271053234357e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,GUCA2A,Guanylin,27559,134,2.36 [1.54-3.62],8.080838892820322e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,HAVCR1,Hepatitis A virus cellular receptor 1,27920,134,1.66 [1.35-2.04],1.51341013465739e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,HSPB6,Heat shock protein beta-6,27956,134,2.39 [1.76-3.25],2.7351254458168664e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,IFNGR1,Interferon gamma receptor 1,27829,132,3.45 [1.95-6.10],2.1656189528076163e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,IGFBP2,Insulin-like growth factor-binding protein 2,27998,135,1.62 [1.27-2.06],9.088094363586188e-05
