Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACP5,Tartrate-resistant acid phosphatase type 5,27457,228,1.94 [1.41-2.66],4.5073397821630375e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACRV1,Acrosomal protein SP-10,23081,197,1.33 [1.20-1.48],6.83022253201497e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27135,223,2.76 [1.78-4.28],5.971252619404978e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23081,197,1.59 [1.28-1.98],3.527372433083888e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23665,201,2.35 [1.63-3.38],4.163166231208235e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADGRD1,Adhesion G-protein coupled receptor D1,23225,202,1.91 [1.44-2.54],7.67718118174381e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,27604,226,4.18 [2.68-6.54],3.3886721339535847e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGR2,Anterior gradient protein 2 homolog,26505,226,1.30 [1.16-1.46],5.06366229232883e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27303,228,1.33 [1.16-1.52],3.0804954259606906e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,27568,226,4.80 [2.71-8.51],7.582840156558254e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANXA10,Annexin A10,26719,227,1.32 [1.16-1.50],2.0166813934529584e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ASGR1,Asialoglycoprotein receptor 1,27181,223,2.10 [1.46-3.02],5.774087295199138e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23665,201,1.65 [1.29-2.11],6.188423732524032e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27474,227,2.45 [1.65-3.63],8.27024517556387e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BSG,Basigin,27637,228,3.95 [2.30-6.79],6.932824313014274e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BTN2A1,Butyrophilin subfamily 2 member A1,27474,227,2.39 [1.57-3.63],4.700146527504629e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA3,Carbonic anhydrase 3,27654,229,1.42 [1.20-1.69],4.591909939896452e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA4,Carbonic anhydrase 4,27700,229,2.55 [1.63-4.01],4.7746962882958045e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CALCA,Calcitonin,27134,223,1.36 [1.18-1.56],1.3749784908657458e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CALCB,Calcitonin gene-related peptide 2,23690,204,1.65 [1.29-2.10],5.079354951432109e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL16,C-C motif chemokine 16,27700,229,1.59 [1.27-1.99],4.775739597524413e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL25,C-C motif chemokine 25,27685,228,1.68 [1.33-2.11],1.0215714540011455e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD274,Programmed cell death 1 ligand 1,27181,223,1.95 [1.46-2.59],4.813558524046144e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD276,CD276 antigen,27337,227,2.04 [1.47-2.83],2.332324053265596e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300LF,CMRF35-like molecule 1,27604,226,1.56 [1.25-1.93],5.783065822769088e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD302,CD302 antigen,27242,228,2.10 [1.49-2.95],2.0567710676556728e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD4,T-cell surface glycoprotein CD4,27296,228,1.90 [1.46-2.47],2.125798113481369e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD59,CD59 glycoprotein,26328,218,3.34 [2.28-4.91],7.59273746475236e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD99,CD99 antigen,27350,222,4.28 [2.62-7.00],6.482655458786045e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD99L2,CD99 antigen-like protein 2,27350,222,2.60 [1.63-4.15],6.622334900852075e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CDSN,Corneodesmosin,27594,228,1.78 [1.36-2.32],2.095049507908317e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CGREF1,Cell growth regulator with EF hand domain protein 1,27365,227,1.76 [1.34-2.30],3.774766777003259e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23690,204,2.18 [1.71-2.78],2.4872648043158315e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHGA,Chromogranin-A,23750,206,1.45 [1.29-1.64],5.507023620597169e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CKAP4,Cytoskeleton-associated protein 4,27538,228,2.25 [1.55-3.28],2.355287614644221e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC14A,C-type lectin domain family 14 member A,27350,222,2.65 [1.87-3.77],5.143544008400922e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC1A,C-type lectin domain family 1 member A,26880,223,2.20 [1.57-3.09],5.599840433148791e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC4D,C-type lectin domain family 4 member D,27341,228,1.44 [1.20-1.72],7.537505681611262e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL18A1,Collagen alpha-1(XVIII) chain,27449,229,3.71 [2.29-6.03],1.1243600036340552e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL6A3,Collagen alpha-3(VI) chain,27700,229,2.39 [1.78-3.22],9.142113886180454e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COLEC12,Collectin-12,27337,227,2.40 [1.56-3.69],6.741604100685655e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CST3,Cystatin-C,27393,223,3.09 [2.16-4.42],6.96223973050569e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CSTB,Cystatin-B,26977,227,1.82 [1.42-2.32],2.155649143084815e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CTHRC1,Collagen triple helix repeat-containing protein 1,23750,206,2.75 [1.84-4.10],7.529249423902216e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CTSZ,Cathepsin Z,27335,225,2.45 [1.71-3.50],8.888453100750805e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CXADR,Coxsackievirus and adenovirus receptor,27341,228,1.55 [1.26-1.90],3.291191634117783e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CXCL16,C-X-C motif chemokine 16,27646,229,2.78 [1.75-4.42],1.535609743752494e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,DEFB4A_DEFB4B,Beta-defensin 4A,26960,226,1.19 [1.10-1.28],5.6013733679523445e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,DLL1,Delta-like protein 1,27417,226,2.58 [1.78-3.73],5.100934601610053e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,27242,228,2.36 [1.57-3.54],3.536636536802665e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27604,226,2.69 [2.07-3.51],1.800010746281726e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EDDM3B,Epididymal secretory protein E3-beta,23641,201,1.35 [1.17-1.57],5.255292136412377e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EDN1,Endothelin-1,23111,200,2.50 [1.64-3.81],2.1734318729781123e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EFNA1,Ephrin-A1,27302,222,2.58 [1.75-3.80],1.5097078374400667e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EFNA4,Ephrin-A4,27135,223,2.37 [1.66-3.39],2.2379302616950326e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EPHA2,Ephrin type-A receptor 2,26378,222,2.21 [1.60-3.06],1.5504279771484018e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EPHB4,Ephrin type-B receptor 4,27700,229,2.89 [1.90-4.41],8.018786833169298e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,F3,Tissue factor,27434,223,2.34 [1.56-3.50],3.893992846177091e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,FABP3,"Fatty acid-binding protein, heart",23758,206,1.81 [1.48-2.20],4.470197153242011e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,FAM3B,Protein FAM3B,27242,228,2.49 [1.80-3.45],4.319944214572752e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,FAM3C,Protein FAM3C,27334,227,2.36 [1.63-3.43],5.9445811926230895e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,FGF21,Fibroblast growth factor 21,27569,226,1.20 [1.10-1.32],6.195858004170891e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,FGFR2,Fibroblast growth factor receptor 2,27417,226,2.84 [1.81-4.45],5.392808047152968e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,FSTL3,Follistatin-related protein 3,27292,225,2.37 [1.70-3.30],3.718281783119048e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,GAST,Gastrin,23690,204,1.24 [1.14-1.36],9.69677794755191e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,GDF15,Growth/differentiation factor 15,27700,229,1.77 [1.51-2.07],2.249586285311449e-12
