Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTA2,"Actin, aortic smooth muscle",27148,105,1.82 [1.43-2.31],8.845253768725238e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27396,107,8.71 [5.30-14.33],1.4964432348059973e-17
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADA2,Adenosine deaminase 2,27451,105,2.62 [1.83-3.74],1.140684893216568e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23330,93,1.94 [1.53-2.45],2.89372185949532e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27851,110,2.64 [1.62-4.31],9.6599861890282e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23918,98,3.01 [1.93-4.69],1.191659019442599e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTSL2,ADAMTS-like protein 2,23998,97,2.71 [1.71-4.31],2.176133765328858e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE2,Adhesion G protein-coupled receptor E2,27747,109,3.31 [1.95-5.61],9.088740954461283e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE5,Adhesion G protein-coupled receptor E5,27823,109,3.05 [1.93-4.83],1.8687427556843929e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AGRN,Agrin,27747,109,4.75 [3.44-6.56],2.9187257264720277e-21
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ALCAM,CD166 antigen,27973,109,5.36 [2.58-11.15],6.920860904894919e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANGPT2,Angiopoietin-2,27873,111,3.64 [2.58-5.14],1.6234798279800577e-13
