Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE2,Angiotensin-converting enzyme 2,25139,325,1.37 [1.17-1.60],8.541609102027957e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACVRL1,Serine/threonine-protein kinase receptor R3,25393,319,2.25 [1.55-3.26],2.047660221636857e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21589,284,1.58 [1.30-1.93],3.892688146238847e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25487,323,1.75 [1.37-2.22],5.231218581942521e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADM,Pro-adrenomedullin,25835,328,2.50 [1.72-3.62],1.3710090302855134e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGRN,Agrin,25720,330,2.02 [1.58-2.59],2.5446070991434053e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ALCAM,CD166 antigen,25921,331,2.81 [1.81-4.37],4.2906025908234485e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,25803,328,3.29 [2.03-5.33],1.362582118152464e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ANXA10,Annexin A10,25004,313,1.28 [1.15-1.44],1.6760292873397462e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,APOH,Beta-2-glycoprotein 1,25598,324,1.78 [1.39-2.27],4.319402223859815e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AREG,Amphiregulin,25487,323,1.66 [1.40-1.96],5.869049278123722e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,25441,319,3.14 [2.37-4.15],1.00421330772955e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR2,Asialoglycoprotein receptor 2,22233,291,2.47 [1.64-3.72],1.4041042377605795e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B2M,Beta-2-microglobulin,22243,294,1.66 [1.39-1.99],3.496999618276588e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B4GALT1,"Beta-1,4-galactosyltransferase 1",25720,330,2.38 [1.70-3.34],4.3533561683884114e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BPIFA2,BPI fold-containing family A member 2,20828,276,0.77 [0.69-0.86],5.175853438749256e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BSG,Basigin,25865,331,3.98 [2.54-6.22],1.560199821469972e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BST2,Bone marrow stromal antigen 2,25859,328,1.48 [1.29-1.70],1.948540467639384e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BTN2A1,Butyrophilin subfamily 2 member A1,25720,330,2.24 [1.58-3.20],7.428422031399609e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BTN3A2,Butyrophilin subfamily 3 member A2,25598,327,1.63 [1.27-2.08],9.240785985795738e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,C1RL,Complement C1r subcomponent-like protein,22204,293,3.95 [2.23-7.01],2.6230953555323383e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CANT1,Soluble calcium-activated nucleotidase 1,25534,322,2.85 [1.76-4.63],2.231411023867335e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD14,Monocyte differentiation antigen CD14,25021,323,1.63 [1.30-2.05],1.914847332165692e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD276,CD276 antigen,25586,327,2.39 [1.81-3.17],1.0221096405881686e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD300E,CMRF35-like molecule 2,25752,326,1.86 [1.48-2.33],8.578625098791319e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD302,CD302 antigen,25487,323,2.58 [1.95-3.41],2.728985855253012e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD4,T-cell surface glycoprotein CD4,25559,326,1.91 [1.52-2.40],2.9973215728824575e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD46,Membrane cofactor protein,25413,324,1.82 [1.35-2.45],8.055501648581678e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD74,HLA class II histocompatibility antigen gamma chain,25859,328,1.92 [1.47-2.50],1.3082999451514547e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD83,CD83 antigen,25598,327,2.46 [1.91-3.17],3.340813275802042e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD99L2,CD99 antigen-like protein 2,25598,324,3.26 [2.22-4.78],1.5023601850900507e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CDCP1,CUB domain-containing protein 1,25441,319,1.69 [1.43-1.99],3.693513577501722e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CGREF1,Cell growth regulator with EF hand domain protein 1,25602,324,1.79 [1.43-2.24],3.397661980507628e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHGA,Chromogranin-A,22218,295,1.54 [1.40-1.71],1.2602126177411016e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHI3L1,Chitinase-3-like protein 1,24984,319,1.28 [1.14-1.44],2.496803354378893e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CKAP4,Cytoskeleton-associated protein 4,25773,330,2.42 [1.78-3.29],1.4517876257865342e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CLEC14A,C-type lectin domain family 14 member A,25598,324,1.84 [1.37-2.48],5.994208921329625e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CLEC4D,C-type lectin domain family 4 member D,25598,327,1.35 [1.16-1.57],7.726108901982381e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CLEC5A,C-type lectin domain family 5 member A,25508,323,2.15 [1.58-2.93],1.0822359694274174e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CLMP,CXADR-like membrane protein,25835,328,2.94 [1.94-4.45],3.644321765464113e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COL6A3,Collagen alpha-3(VI) chain,25921,331,2.08 [1.61-2.69],1.7990182735819506e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,COLEC12,Collectin-12,25586,327,3.02 [2.14-4.28],3.614815358065025e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CRELD1,Protein disulfide isomerase CRELD1,21717,286,2.00 [1.49-2.68],3.850291670045295e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CSF1,Macrophage colony-stimulating factor 1,25720,330,3.24 [2.35-4.47],5.988537437251965e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CST3,Cystatin-C,25628,328,2.00 [1.45-2.76],2.3784653989292325e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CX3CL1,Fractalkine,25441,319,1.76 [1.34-2.31],4.168949876261423e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CXADR,Coxsackievirus and adenovirus receptor,25598,327,1.47 [1.23-1.74],1.31295706242646e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CXCL16,C-X-C motif chemokine 16,25871,331,2.26 [1.53-3.35],4.560091409025239e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CXCL17,C-X-C motif chemokine 17,25909,331,1.63 [1.38-1.94],2.0344538038790356e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25669,327,1.90 [1.45-2.48],2.70649189231428e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,DLL1,Delta-like protein 1,25669,327,2.17 [1.59-2.97],1.1974653926752805e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,DSC2,Desmocollin-2,25293,324,1.82 [1.40-2.35],5.882670650198683e-06
