Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADIPOQ,Adiponectin,19758,128,0.60 [0.49-0.75],5.05930348810709e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ANXA10,Annexin A10,22178,130,1.45 [1.23-1.71],1.3205621462799494e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,APCS,Serum amyloid P-component,19586,128,2.83 [1.76-4.57],1.9662721551565763e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ASGR1,Asialoglycoprotein receptor 1,22577,131,3.46 [2.22-5.37],3.506799469120756e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CA9,Carbonic anhydrase 9,22909,133,2.09 [1.56-2.78],5.514778092199163e-07
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CALCA,Calcitonin,22539,131,1.45 [1.22-1.74],3.254375442965564e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CBLIF,Cobalamin binding intrinsic factor,22667,131,2.56 [2.09-3.13],8.978974882300822e-20
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CCL11,Eotaxin,22983,132,2.62 [1.77-3.87],1.5145290033234924e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD302,CD302 antigen,22625,127,2.75 [1.75-4.35],1.3587711403074576e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22625,127,2.34 [1.57-3.49],3.245654962071824e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CDHR2,Cadherin-related family member 2,22625,127,1.52 [1.26-1.84],1.7721867996670252e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CFH,Complement factor H,18610,124,4.23 [2.17-8.21],2.126941627844679e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CHGA,Chromogranin-A,19738,125,3.00 [2.65-3.39],6.362219097945025e-68
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CNTN1,Contactin-1,22995,137,0.34 [0.20-0.58],6.866330269788908e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CRELD1,Protein disulfide isomerase CRELD1,19286,126,2.60 [1.68-4.02],1.6896861283808856e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CTSD,Cathepsin D,21183,126,1.83 [1.36-2.45],5.450062392484404e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CTSL,Cathepsin L1,22691,131,5.11 [3.02-8.64],1.1767038408511838e-09
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EPCAM,Epithelial cell adhesion molecule,22691,131,0.69 [0.58-0.82],2.3334723594919305e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EPHB4,Ephrin type-B receptor 4,22995,137,3.21 [1.91-5.38],1.015155422577938e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,EPO,Erythropoietin,22683,130,1.35 [1.16-1.57],8.619282785444417e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ERBB2,Receptor tyrosine-protein kinase erbB-2,22748,128,2.69 [1.67-4.34],4.779919901820428e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,FGFR2,Fibroblast growth factor receptor 2,22748,128,4.30 [2.41-7.68],8.210797439258821e-07
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GAST,Gastrin,19688,125,2.09 [1.91-2.29],4.916654583155764e-58
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GDF15,Growth/differentiation factor 15,22995,137,1.89 [1.56-2.29],8.149127675839814e-11
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GGT1,Glutathione hydrolase 1 proenzyme,22666,130,1.82 [1.43-2.32],1.13431374670545e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GPA33,Cell surface A33 antigen,22625,127,0.79 [0.70-0.89],9.361522061604575e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,GUSB,Beta-glucuronidase,22801,137,1.80 [1.45-2.24],9.388463221145633e-08
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,HGF,Hepatocyte growth factor,22983,132,2.34 [1.59-3.45],1.6488595239391107e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19224,125,2.19 [1.52-3.15],2.5789021766960816e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL10RB,Interleukin-10 receptor subunit beta,22799,132,2.49 [1.70-3.64],2.713331380620522e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,IL18BP,Interleukin-18-binding protein,22768,135,2.48 [1.62-3.80],3.050074766428966e-05
