Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,CA8,Carbonic anhydrase-related protein,21673,64,2.41 [1.61-3.61],1.958013653461592e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,COL18A1,Collagen alpha-1(XVIII) chain,25778,75,8.53 [3.68-19.80],5.951264375558492e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,CXCL13,C-X-C motif chemokine 13,25935,75,1.53 [1.25-1.87],4.027524812152627e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,25913,75,3.55 [2.17-5.79],4.262149406388376e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,EFCAB14,EF-hand calcium-binding domain-containing protein 14,22229,67,2.72 [1.74-4.24],1.1612717720925005e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,F7,Coagulation factor VII,25720,75,0.20 [0.11-0.36],5.3506620893402186e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,FAM3B,Protein FAM3B,25578,73,3.19 [1.82-5.59],4.8628355691635816e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,GDF15,Growth/differentiation factor 15,26006,76,1.99 [1.55-2.55],6.720241647175367e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,GUCA2A,Guanylin,25556,74,3.77 [2.15-6.59],3.276025885209956e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,HSPB6,Heat shock protein beta-6,25913,75,2.45 [1.61-3.72],2.841636611584178e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,IL1RL1,Interleukin-1 receptor-like 1,25916,76,2.15 [1.47-3.17],9.54435579639888e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,LMNB1,Lamin-B1,22187,67,1.57 [1.25-1.97],9.5695567878926e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,NOS3,"Nitric oxide synthase, endothelial",25090,72,1.78 [1.40-2.27],2.7109432872663027e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,NPPB,Natriuretic peptides B,25241,75,1.54 [1.28-1.86],3.814520532033537e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,NTproBNP,N-terminal prohormone of brain natriuretic peptide,25674,76,2.15 [1.78-2.58],6.237340676144381e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,OCLN,Occludin,22270,67,2.41 [1.58-3.67],4.531199722148407e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,PROS1,Vitamin K-dependent protein S,22347,66,0.17 [0.07-0.40],7.050793319289235e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,REN,Renin,25674,76,2.15 [1.79-2.57],1.0745599329749792e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,SCRG1,Scrapie-responsive protein 1,22308,66,2.98 [1.89-4.70],2.7977618269033496e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,25763,75,2.83 [1.72-4.67],4.543955188574022e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,UMOD,Uromodulin,25920,76,0.46 [0.34-0.63],7.014832135950085e-07
