Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCN3,CCN family member 3,27782,64,2.59 [1.62-4.15],6.878934006608886e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD302,CD302 antigen,27355,62,4.16 [2.61-6.64],2.229245481933598e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COL18A1,Collagen alpha-1(XVIII) chain,27578,65,6.39 [2.70-15.10],2.3961146466705765e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COL6A3,Collagen alpha-3(VI) chain,27826,65,3.36 [2.10-5.39],4.581855523132236e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CST3,Cystatin-C,27521,65,3.70 [2.04-6.71],1.558656892689563e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,GAST,Gastrin,23815,58,1.36 [1.16-1.58],9.301534426237524e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,GDF15,Growth/differentiation factor 15,27826,65,1.78 [1.39-2.28],4.401299106752969e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,GFRA1,GDNF family receptor alpha-1,27691,65,4.33 [2.25-8.33],1.1671227111323677e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,HPGDS,Hematopoietic prostaglandin D synthase,26807,62,0.29 [0.16-0.52],3.0597111938832686e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27259,65,3.89 [2.23-6.78],1.6492655455774284e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,IGFBP4,Insulin-like growth factor-binding protein 4,27121,64,2.69 [1.92-3.77],8.577357086991168e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,IL15,Interleukin-15,27462,64,3.18 [1.98-5.09],1.4955058376807466e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,JAM2,Junctional adhesion molecule B,27740,63,4.15 [2.13-8.06],2.696983513973129e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,NEFL,Neurofilament light polypeptide,26749,63,2.44 [1.77-3.36],5.638469909851088e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,NPC2,NPC intracellular cholesterol transporter 2,23489,58,2.79 [1.73-4.49],2.532841971852036e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27468,64,3.45 [1.85-6.41],9.339665156849474e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,RELT,Tumor necrosis factor receptor superfamily member 19L,27468,64,3.41 [1.85-6.30],8.845672564608284e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,REN,Renin,27486,65,1.61 [1.29-2.02],3.390912819380009e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,RNASE6,Ribonuclease K6,23740,58,2.61 [1.76-3.87],1.6400379415550798e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,SCRG1,Scrapie-responsive protein 1,23888,58,2.88 [1.73-4.80],4.660716584810804e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,SHISA5,Protein shisa-5,23881,59,3.60 [2.03-6.37],1.1449136740085151e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,SMOC2,SPARC-related modular calcium-binding protein 2,27606,64,2.48 [1.60-3.85],4.816517749616783e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,TFF1,Trefoil factor 1,27340,64,1.76 [1.42-2.19],2.793202978390631e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,TFF2,Trefoil factor 2,27563,64,1.88 [1.42-2.50],1.151396479177612e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27542,65,3.00 [1.87-4.82],5.361131224396705e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27297,62,2.34 [1.66-3.32],1.6309664615106367e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,23775,59,1.97 [1.41-2.74],5.849567369770478e-05
