Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE2,Angiotensin-converting enzyme 2,21442,181,1.52 [1.24-1.86],6.02775652193625e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACY1,Aminoacylase-1,21811,177,1.50 [1.24-1.80],1.8783548685297463e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADA2,Adenosine deaminase 2,21675,180,1.87 [1.40-2.50],2.398144577018239e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRN,Agrin,21885,187,2.04 [1.45-2.88],5.0136244489381e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ALDH1A1,Retinal dehydrogenase 1,21816,184,1.57 [1.28-1.92],1.2604474293414491e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,APOF,Apolipoprotein F,18958,163,0.40 [0.26-0.61],2.923713817322e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR1,Asialoglycoprotein receptor 1,21678,180,2.92 [1.98-4.30],6.751107754764762e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21289,178,1.45 [1.21-1.73],5.203734725638654e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,BST2,Bone marrow stromal antigen 2,22041,183,1.55 [1.30-1.86],2.101557318107316e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,C7,Complement component C7,18510,152,2.74 [1.75-4.27],9.566041812677398e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CBS,Cystathionine beta-synthase,18395,157,1.58 [1.26-1.99],8.592269313809958e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL20,C-C motif chemokine 20,22079,186,1.30 [1.15-1.47],3.509469353302871e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD27,CD27 antigen,21878,185,1.86 [1.37-2.52],6.514062607382595e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,CD83,CD83 antigen,21796,182,2.06 [1.44-2.94],7.88227228357175e-05
