Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ART3,Ecto-ADP-ribosyltransferase 3,12256,793,0.67 [0.55-0.82],7.220085214485334e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CAPG,Macrophage-capping protein,12149,784,0.76 [0.68-0.85],2.175519141168823e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD209,CD209 antigen,12258,790,0.70 [0.59-0.84],5.777928911856743e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CD300LG,CMRF35-like molecule 9,12221,787,0.69 [0.58-0.82],4.170223240196526e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,COL9A1,Collagen alpha-1(IX) chain,12217,786,0.70 [0.60-0.82],8.045090182036968e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CRH,Corticoliberin,11909,771,0.85 [0.78-0.91],2.6155900376221103e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DCUN1D2,DCN1-like protein 2,10249,667,1.18 [1.09-1.29],6.845399084031318e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,EDA2R,Tumor necrosis factor receptor superfamily member 27,12345,799,0.67 [0.54-0.81],7.112529282828433e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,IL2RA,Interleukin-2 receptor subunit alpha,12166,783,0.71 [0.60-0.84],9.223829397019296e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ITGAM,Integrin alpha-M,12221,787,0.60 [0.49-0.74],1.705303454781574e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ITGB2,Integrin beta-2,12138,781,0.58 [0.46-0.72],2.653967739134075e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,KLK4,Kallikrein-4,12345,799,0.80 [0.72-0.90],7.421017704407258e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,MCAM,Cell surface glycoprotein MUC18,12256,793,0.68 [0.56-0.82],6.362645235072509e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,MEGF10,Multiple epidermal growth factor-like domains protein 10,12236,787,0.68 [0.58-0.80],3.6108434698940143e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,NADK,NAD kinase,12229,791,0.76 [0.67-0.86],2.095812016013297e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,PAEP,Glycodelin,12144,777,0.89 [0.85-0.93],5.163514346075255e-07
Chapter XIV Diseases of the genitourinary system,Menorrhagia,PTPRH,Receptor-type tyrosine-protein phosphatase H,10566,685,1.38 [1.19-1.60],1.8796903414360503e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,RGMA,Repulsive guidance molecule A,12342,794,0.65 [0.53-0.80],5.6389251362481256e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,TNC,Tenascin,12256,793,0.73 [0.64-0.84],1.0512068141167114e-05
