Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE,Angiotensin-converting enzyme,24002,121,4.92 [2.67-9.06],3.034794437737944e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE2,Angiotensin-converting enzyme 2,27115,139,1.69 [1.37-2.08],7.473675688001138e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACRV1,Acrosomal protein SP-10,23286,118,1.43 [1.26-1.62],4.210948380567892e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23217,117,1.78 [1.36-2.31],2.069019123408344e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADGRG2,Adhesion G-protein coupled receptor G2,27602,141,0.32 [0.20-0.50],7.601230375133211e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADIPOQ,Adiponectin,24016,119,0.54 [0.43-0.67],6.055015524853923e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPTL3,Angiopoietin-related protein 3,27614,141,0.30 [0.21-0.43],1.0013937629714254e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOC1,Apolipoprotein C-I,23965,118,0.16 [0.10-0.24],8.32962602973621e-19
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOL1,Apolipoprotein L1,24002,121,0.43 [0.30-0.61],2.4954949530354126e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOM,Apolipoprotein M,27657,141,0.13 [0.08-0.20],1.5728977874103172e-18
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,B4GALT1,"Beta-1,4-galactosyltransferase 1",27731,141,2.98 [1.86-4.78],5.878495517701095e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BCAN,Brevican core protein,27421,143,0.42 [0.28-0.63],2.7392339841444585e-05
